Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Actionable,0,2,0,0,2,35,5,0,0,-1,0,0
ActiveDesignerEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
AddingNewEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
AnonymousPipeClientStreamable,0,4,0,0,4,58,10,0,0,-1,0,0
AnonymousPipeServerStreamable,0,4,0,0,4,58,10,0,0,-1,0,0
AppDomainInitializerable,0,1,0,0,1,18,2,0,0,-1,0,0
AppSettingsReaderable,0,1,0,0,1,19,2,0,0,-1,0,0
ArrayConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
AssemblyLoadEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
AsyncCallbackable,0,1,0,0,1,18,2,0,0,-1,0,0
AsyncCompletedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
AuthenticatedStreamable,0,4,0,0,4,58,10,0,0,-1,0,0
AuthenticationSchemeSelectorable,0,1,0,0,1,18,2,0,0,-1,0,0
BaseNumberConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
BinaryReaderable,0,2,0,0,2,34,6,0,0,-1,0,0
Binderable,0,1,0,0,1,19,2,0,0,-1,0,0
BindingCompleteEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
BindingManagerDataErrorEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
BindIPEndPointable,0,1,0,0,1,18,2,0,0,-1,0,0
BooleanConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
BufferedStreamable,0,4,0,0,4,58,10,0,0,-1,0,0
ByteConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
CacheVirtualItemsEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
CancelEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
CharConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
CollectionChangeEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
CollectionConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
ColorConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
ColumnClickEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
ColumnHeaderConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
ColumnReorderedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
ColumnWidthChangedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
ColumnWidthChangingEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
Comparisonable,0,1,0,0,1,18,2,0,0,-1,0,0
ComponentChangedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
ComponentChangingEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
ComponentConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
ComponentEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
ComponentRenameEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
ConsoleCancelEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
ContentsResizedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
ContextCallbackable,0,1,0,0,1,18,2,0,0,-1,0,0
ControlEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
Converterable,0,1,0,0,1,18,2,0,0,-1,0,0
ConvertEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
CrossAppDomainDelegateable,0,1,0,0,1,18,2,0,0,-1,0,0
CrossContextDelegateable,0,1,0,0,1,18,2,0,0,-1,0,0
CryptoAPITransformable,0,2,0,0,2,34,6,0,0,-1,0,0
CryptoStreamable,0,4,0,0,4,58,10,0,0,-1,0,0
CultureInfoConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
CursorConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
DataColumnChangeEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataColumable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridPreferredColumnWidthTypeConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
DataGridViewAutoSizeColumnModeEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewAutoSizeColumnsModeEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewAutoSizeModeEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewBindingCompleteEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellCancelEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellContextMenuStripNeededEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellErrorTextNeededEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellFormattingEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellMouseEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellPaintingEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellParsingEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellStateChangedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellStyleContentChangedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellStyleConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
DataGridViewCellToolTipTextNeededEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellValidatingEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewCellValueEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewColumnDividerDoubleClickEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewColumnEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewColumnStateChangedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewDataErrorEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewEditingControlShowingEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowCancelEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowContextMenuStripNeededEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowDividerDoubleClickEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowErrorTextNeededEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowHeightInfoNeededEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowHeightInfoPushedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowPostPaintEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowPrePaintEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowsAddedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowsRemovedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewRowStateChangedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataGridViewSortCompareEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataReceivedEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataRowChangeEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataTableClearEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DataTableNewRowEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DateBoldEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DateRangeEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
DateTimeConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
DateTimeOffsetConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
DbDataReaderable,0,2,0,0,2,34,6,0,0,-1,0,0
DbDataRecordable,0,2,0,0,2,34,6,0,0,-1,0,0
DecimalConverterable,0,2,0,0,2,32,4,0,0,-1,0,0
Decoderable,0,5,0,0,5,76,15,0,0,-1,0,0
DeflateStreamable,0,4,0,0,4,60,10,0,0,-1,0,0
DesignerEventHandlerable,0,1,0,0,1,18,2,0,0,-1,0,0
