Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,NHibernate.DomainModel,NHibernate.DomainModel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NHibernate.Id' NHibernate.Mapping' NHibernate.Cache,NHibernate.DomainModel.IIdentifierGenerator' NHibernate.DomainModel.PersistentClass' NHibernate.DomainModel.ICacheConcurrencyStrategy
Unstable Dependency,NHibernate.DomainModel,NHibernate.DomainModel.Northwind.Entities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NHibernate.Type' NHibernate.Engine,NHibernate.DomainModel.Northwind.Entities.EnumStringType' NHibernate.DomainModel.Northwind.Entities.ISessionImplementor
God Component,NHibernate.DomainModel,NHibernate.DomainModel,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 96,NHibernate.DomainModel.Abstract' NHibernate.DomainModel.AbstractProxy' NHibernate.DomainModel.Assignable' NHibernate.DomainModel.Bar' NHibernate.DomainModel.BarProxy' NHibernate.DomainModel.BasicNameable' NHibernate.DomainModel.Blobber' NHibernate.DomainModel.Category' NHibernate.DomainModel.Child' NHibernate.DomainModel.Circular' NHibernate.DomainModel.ComponentCollection' NHibernate.DomainModel.Container' NHibernate.DomainModel.Ternary' NHibernate.DomainModel.Detail' NHibernate.DomainModel.E' NHibernate.DomainModel.Fixed' NHibernate.DomainModel.FooStatus' NHibernate.DomainModel.MapComponent' NHibernate.DomainModel.GlarchProxy' NHibernate.DomainModel.Immutable' NHibernate.DomainModel.INameable' NHibernate.DomainModel.INamed' NHibernate.DomainModel.Lower' NHibernate.DomainModel.Many' NHibernate.DomainModel.Multiplicity' NHibernate.DomainModel.NestingComponent' NHibernate.DomainModel.One' NHibernate.DomainModel.Parent' NHibernate.DomainModel.Part' NHibernate.DomainModel.SpecialPart' NHibernate.DomainModel.Po' NHibernate.DomainModel.SubDetail' NHibernate.DomainModel.SubMulti' NHibernate.DomainModel.Super' NHibernate.DomainModel.Trivial' NHibernate.DomainModel.TrivialClass' NHibernate.DomainModel.W' NHibernate.DomainModel.X' NHibernate.DomainModel.Y' NHibernate.DomainModel.Z' NHibernate.DomainModel.Component' NHibernate.DomainModel.Componentizable' NHibernate.DomainModel.ContainerInnerClass' NHibernate.DomainModel.Custom' NHibernate.DomainModel.Down' NHibernate.DomainModel.Eye' NHibernate.DomainModel.Fee' NHibernate.DomainModel.Fumm' NHibernate.DomainModel.Multi' NHibernate.DomainModel.ReverseComparator' NHibernate.DomainModel.S' NHibernate.DomainModel.StringComparator' NHibernate.DomainModel.SubComponent' NHibernate.DomainModel.A' NHibernate.DomainModel.Broken' NHibernate.DomainModel.Contained' NHibernate.DomainModel.Fo' NHibernate.DomainModel.FooProxy' NHibernate.DomainModel.FumCompositeID' NHibernate.DomainModel.Holder' NHibernate.DomainModel.Inner' NHibernate.DomainModel.InnerKey' NHibernate.DomainModel.Jay' NHibernate.DomainModel.Location' NHibernate.DomainModel.Middle' NHibernate.DomainModel.MiddleKey' NHibernate.DomainModel.MoreStuff
God Component,NHibernate.DomainModel,NHibernate.DomainModel.NHSpecific,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,NHibernate.DomainModel.NHSpecific.BasicObject
God Component,NHibernate.DomainModel,NHibernate.DomainModel.Northwind.Entities,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41,NHibernate.DomainModel.Northwind.Entities.Animal' NHibernate.DomainModel.Northwind.Entities.Reptile' NHibernate.DomainModel.Northwind.Entities.Lizard' NHibernate.DomainModel.Northwind.Entities.Mammal' NHibernate.DomainModel.Northwind.Entities.Dog' NHibernate.DomainModel.Northwind.Entities.Cat' NHibernate.DomainModel.Northwind.Entities.AnotherEntity' NHibernate.DomainModel.Northwind.Entities.Entity<T>' NHibernate.DomainModel.Northwind.Entities.Physician' NHibernate.DomainModel.Northwind.Entities.PatientRecord' NHibernate.DomainModel.Northwind.Entities.Gender' NHibernate.DomainModel.Northwind.Entities.PatientName
Feature Concentration,NHibernate.DomainModel,NHibernate.DomainModel,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [A' B' C1' C2' D' E]' [Abstract' AbstractProxy' Bar' BarProxy' Baz' CompositeElement' Foo' FooComponent' FooProxy' FooStatus' GlarchProxy' Holder' INamed' Master' Multiplicity' MultiplicityType' NestingComponent' Qux' Result' Stuff' Trivial' ComponentCollection' Ternary' Glarch' Super' Detail' Fee' MapComponent' Fum' FumCompositeID' Fumm' MoreStuff]' [Assignable' Category]' [CustomPersister' Custom]' [BasicNameable' INameable]' [Blobber]' [Broken' Fixed]' [Child' Parent]' [Circular]' [Component' Componentizable' Multi' Po' SubComponent' SubMulti' Top' TrivialClass' Lower' NotMono]' [Contained' Container]' [ContainerInnerClass' Many' One' Simple]' [DoubleStringType]' [Down' Up]' [Eye' Jay]' [Fo]' [Immutable]' [Inner' InnerKey' MiddleKey' Middle' OuterKey' Outer]' [Location]' [M' N]' [Part' SpecialPart]' [ReverseComparator]' [S]' [Several' Single]' [Sortable]' [StringComparator]' [SubDetail]' [Vetoer]' [W' Z]' [X' Y]. LCC (Lack of Component Cohesion) = 0.31,NHibernate.DomainModel.Several' NHibernate.DomainModel.Single' NHibernate.DomainModel.W' NHibernate.DomainModel.Z' NHibernate.DomainModel.X' NHibernate.DomainModel.Y' NHibernate.DomainModel.Blobber' NHibernate.DomainModel.Circular' NHibernate.DomainModel.DoubleStringType' NHibernate.DomainModel.Fo' NHibernate.DomainModel.Immutable' NHibernate.DomainModel.Location' NHibernate.DomainModel.ReverseComparator' NHibernate.DomainModel.S' NHibernate.DomainModel.Sortable' NHibernate.DomainModel.StringComparator' NHibernate.DomainModel.SubDetail' NHibernate.DomainModel.Vetoer
Feature Concentration,NHibernate.DomainModel,NHibernate.DomainModel.NHSpecific,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuditComponent' SimpleComponent]' [BasicClass]' [BasicObject]' [BasicObjectRef]' [IBasicObjectProxy' BasicObjectProxy]' [BasicSerializable' SerializableClass]' [BasicTime]' [Child' SexType]' [ClassWithNullColumns]' [GetSetHelper' TestEnum]' [InvalidProxyClass]' [LLParent' LLChild' LLChildNoAdd]' [Node]' [NullableInt32' NullableInt32Converter' NullableInt32Type' NullableTypesType]' [NullInt32UserType]' [Optimistic]' [Parent' ParentComparer]' [Team]' [UnsavedType]. LCC (Lack of Component Cohesion) = 0.63,NHibernate.DomainModel.NHSpecific.LLParent' NHibernate.DomainModel.NHSpecific.LLChild' NHibernate.DomainModel.NHSpecific.LLChildNoAdd' NHibernate.DomainModel.NHSpecific.AuditComponent' NHibernate.DomainModel.NHSpecific.SimpleComponent' NHibernate.DomainModel.NHSpecific.IBasicObjectProxy' NHibernate.DomainModel.NHSpecific.BasicObjectProxy' NHibernate.DomainModel.NHSpecific.BasicSerializable' NHibernate.DomainModel.NHSpecific.SerializableClass' NHibernate.DomainModel.NHSpecific.Child' NHibernate.DomainModel.NHSpecific.SexType' NHibernate.DomainModel.NHSpecific.GetSetHelper' NHibernate.DomainModel.NHSpecific.TestEnum' NHibernate.DomainModel.NHSpecific.Parent' NHibernate.DomainModel.NHSpecific.ParentComparer' NHibernate.DomainModel.NHSpecific.BasicClass' NHibernate.DomainModel.NHSpecific.BasicObject' NHibernate.DomainModel.NHSpecific.BasicObjectRef' NHibernate.DomainModel.NHSpecific.BasicTime' NHibernate.DomainModel.NHSpecific.ClassWithNullColumns' NHibernate.DomainModel.NHSpecific.InvalidProxyClass' NHibernate.DomainModel.NHSpecific.Node' NHibernate.DomainModel.NHSpecific.NullInt32UserType' NHibernate.DomainModel.NHSpecific.Optimistic' NHibernate.DomainModel.NHSpecific.Team' NHibernate.DomainModel.NHSpecific.UnsavedType
Feature Concentration,NHibernate.DomainModel,NHibernate.DomainModel.Northwind.Entities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Address' Customer' Employee' Order' OrderLine' Product' ProductCategory' Shipper' Supplier' Territory' Region]' [Animal' Reptile' Lizard' Mammal' Dog' Cat]' [AnotherEntity]' [Entity<T>]' [Northwind]' [Patient' Physician' PatientRecord]' [Gender]' [PatientName]' [PatientAddress]' [State]' [Thing]' [Role]' [Timesheet]' [TimesheetEntry]' [FeatureSet]' [IUser' User]' [EnumStoredAsString' EnumStoredAsStringType]' [EnumStoredAsInt32]' [UserComponent]' [UserComponent2]' [UserDto]' [UserDto2]. LCC (Lack of Component Cohesion) = 0.54,NHibernate.DomainModel.Northwind.Entities.EnumStoredAsString' NHibernate.DomainModel.Northwind.Entities.EnumStoredAsStringType' NHibernate.DomainModel.Northwind.Entities.AnotherEntity' NHibernate.DomainModel.Northwind.Entities.Entity<T>' NHibernate.DomainModel.Northwind.Entities.Northwind' NHibernate.DomainModel.Northwind.Entities.Gender' NHibernate.DomainModel.Northwind.Entities.PatientName' NHibernate.DomainModel.Northwind.Entities.PatientAddress' NHibernate.DomainModel.Northwind.Entities.State' NHibernate.DomainModel.Northwind.Entities.Thing' NHibernate.DomainModel.Northwind.Entities.Role' NHibernate.DomainModel.Northwind.Entities.Timesheet' NHibernate.DomainModel.Northwind.Entities.TimesheetEntry' NHibernate.DomainModel.Northwind.Entities.FeatureSet' NHibernate.DomainModel.Northwind.Entities.EnumStoredAsInt32' NHibernate.DomainModel.Northwind.Entities.UserComponent' NHibernate.DomainModel.Northwind.Entities.UserComponent2' NHibernate.DomainModel.Northwind.Entities.UserDto' NHibernate.DomainModel.Northwind.Entities.UserDto2
