Implementation smell,Namespace,Class,File,Method,Description
Long Method,NHibernate.Cache,StandardQueryCache,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Cache\StandardQueryCache.cs,GetManyAsync,The method has 106 lines of code.
Long Method,NHibernate.Cache,StandardQueryCache,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Cache\StandardQueryCache.cs,GetMany,The method has 105 lines of code.
Long Method,NHibernate.Dialect,AnsiSqlKeywords,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Dialect\AnsiSqlKeywords.cs,AnsiSqlKeywords,The method has 249 lines of code.
Long Method,NHibernate.Dialect,DB2Dialect,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Dialect\DB2Dialect.cs,DB2Dialect,The method has 103 lines of code.
Long Method,NHibernate.Dialect,QuotedAndParenthesisStringTokenizer,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Dialect\Dialect.cs,GetEnumerator,The method has 142 lines of code.
Long Method,NHibernate.Dialect,HanaDialectBase,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Dialect\HanaDialectBase.cs,RegisterHANAFunctions,The method has 186 lines of code.
Long Method,NHibernate.Engine,BatchFetchQueue,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Engine\BatchFetchQueue.cs,GetCollectionBatchAsync,The method has 149 lines of code.
Long Method,NHibernate.Engine,BatchFetchQueue,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Engine\BatchFetchQueue.cs,GetEntityBatchAsync,The method has 123 lines of code.
Long Method,NHibernate.Engine,BatchFetchQueue,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Engine\BatchFetchQueue.cs,GetCollectionBatch,The method has 146 lines of code.
Long Method,NHibernate.Engine,BatchFetchQueue,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Engine\BatchFetchQueue.cs,GetEntityBatch,The method has 120 lines of code.
Long Method,NHibernate.Engine,TwoPhaseLoad,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Engine\TwoPhaseLoad.cs,InitializeEntityAsync,The method has 137 lines of code.
Long Method,NHibernate.Engine,TwoPhaseLoad,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Engine\TwoPhaseLoad.cs,InitializeEntity,The method has 136 lines of code.
Long Method,NHibernate.Engine.Query,ParameterParser,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Engine\Query\ParameterParser.cs,Parse,The method has 112 lines of code.
Long Method,NHibernate.Impl,MultiQueryImpl,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Impl\MultiQueryImpl.cs,DoListAsync,The method has 103 lines of code.
Long Method,NHibernate.Impl,MultiQueryImpl,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Impl\MultiQueryImpl.cs,DoList,The method has 101 lines of code.
Long Method,NHibernate.Impl,SessionFactoryImpl,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Impl\SessionFactoryImpl.cs,SessionFactoryImpl,The method has 206 lines of code.
Long Method,NHibernate.Loader.Custom,CustomLoader,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Loader\Custom\CustomLoader.cs,CustomLoader,The method has 131 lines of code.
Long Method,NHibernate.Loader.Hql,QueryLoader,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Loader\Hql\QueryLoader.cs,Initialize,The method has 108 lines of code.
Long Method,NHibernate.Persister.Collection,AbstractCollectionPersister,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Persister\Collection\AbstractCollectionPersister.cs,AbstractCollectionPersister,The method has 332 lines of code.
Long Method,NHibernate.Persister.Collection,OneToManyPersister,C:\research\architectureSmells\repos\nhibernate_nhibernate-core\src\NHibernate\Async\Persister\Collection\OneToManyPersister.cs,DoUpdateRowsAsync,The method has 140 lines of code.
