Method,LOC,CC,PC
BulkOperationCleanupAction:BulkOperationCleanupAction,21,5,2
BulkOperationCleanupAction:BulkOperationCleanupAction,30,6,2
BulkOperationCleanupAction:AffectedEntity,14,4,2
BulkOperationCleanupAction:BeforeExecutions,3,1,0
BulkOperationCleanupAction:Execute,3,1,0
BulkOperationCleanupAction:EvictCollectionRegions,9,3,0
BulkOperationCleanupAction:EvictEntityRegions,9,3,0
BulkOperationCleanupAction:Init,4,1,0
BulkOperationCleanupAction:BeforeExecutionsAsync,16,2,1
BulkOperationCleanupAction:ExecuteAsync,16,2,1
BulkOperationCleanupAction:EvictCollectionRegionsAsync,10,3,1
BulkOperationCleanupAction:EvictEntityRegionsAsync,10,3,1
BulkOperationCleanupAction:InitAsync,5,1,1
CollectionAction:CollectionAction,7,1,4
CollectionAction:BeforeExecutions,13,2,0
CollectionAction:Execute,0,1,0
CollectionAction:Evict,7,2,0
CollectionAction:CompareTo,10,2,1
CollectionAction:ToString,3,1,0
CollectionAction:OnDeserialization,3,1,1
CollectionAction:BeforeExecutionsAsync,14,2,1
CollectionAction:ExecuteAsync,0,1,1
CollectionAction:EvictAsync,19,3,1
CollectionRecreateAction:CollectionRecreateAction,1,1,4
CollectionRecreateAction:Execute,19,3,0
CollectionRecreateAction:PreRecreate,11,3,0
CollectionRecreateAction:PostRecreate,11,3,0
CollectionRecreateAction:ExecuteAsync,20,3,1
CollectionRecreateAction:PreRecreateAsync,12,3,1
CollectionRecreateAction:PostRecreateAsync,12,3,1
CollectionRemoveAction:CollectionRemoveAction,8,2,5
CollectionRemoveAction:CollectionRemoveAction,8,2,5
CollectionRemoveAction:Execute,25,5,0
CollectionRemoveAction:PreRemove,12,3,0
CollectionRemoveAction:PostRemove,12,3,0
CollectionRemoveAction:CompareTo,3,1,1
CollectionRemoveAction:ExecuteAsync,26,5,1
CollectionRemoveAction:PreRemoveAsync,13,3,1
CollectionRemoveAction:PostRemoveAsync,13,3,1
CollectionUpdateAction:CollectionUpdateAction,3,1,5
CollectionUpdateAction:Execute,56,5,0
CollectionUpdateAction:PreUpdate,11,3,0
CollectionUpdateAction:PostUpdate,11,3,0
CollectionUpdateAction:ExecuteAsync,57,5,1
CollectionUpdateAction:PreUpdateAsync,12,3,1
CollectionUpdateAction:PostUpdateAsync,12,3,1
DelayedPostInsertIdentifier:DelayedPostInsertIdentifier,10,1,0
DelayedPostInsertIdentifier:Equals,5,2,1
DelayedPostInsertIdentifier:Equals,3,1,1
DelayedPostInsertIdentifier:GetHashCode,3,1,0
DelayedPostInsertIdentifier:ToString,3,1,0
EntityAction:EntityAction,7,1,4
EntityAction:BeforeExecutions,3,1,0
EntityAction:Execute,0,1,0
EntityAction:NeedsAfterTransactionCompletion,3,1,0
EntityAction:NeedsBeforeTransactionCompletion,5,1,0
EntityAction:BeforeTransactionCompletionProcessImpl,2,1,0
EntityAction:AfterTransactionCompletionProcessImpl,2,1,1
EntityAction:CompareTo,10,2,1
EntityAction:OnDeserialization,10,1,1
EntityAction:ToString,3,1,0
EntityAction:BeforeExecutionsAsync,3,1,1
EntityAction:ExecuteAsync,0,1,1
EntityAction:AfterTransactionCompletionProcessImplAsync,15,2,2
