Method,LOC,CC,PC
AreaCapture:AreaCapture,4,1,1
AreaCapture:WndProc,62,31,1
AreaCapture:AreaCapture_ClientSizeChanged,10,2,2
AreaCapture:AreaCapture_KeyDown,11,3,2
AreaCapture:AreaCapture_DoubleClick,3,1,2
Form1:GetDC,1,1,1
Form1:BitBlt,1,1,9
Form1:ReleaseDC,1,1,2
Form1:GetWindowDC,1,1,1
Form1:GetForegroundWindow,1,1,0
Form1:GetWindowRect,1,1,2
Form1:Form1,3,1,0
Form1:Form1_Load,40,1,2
Form1:textBox_X_Validating,7,2,2
Form1:textBox_Y_Validating,7,2,2
Form1:textBox_width_Validating,11,3,2
Form1:textBox_height_Validating,11,3,2
Form1:textBox_second_Validating,11,3,2
Form1:textBox_sheets_Validating,11,3,2
Form1:バージョンToolStripMenuItem_Click,3,1,2
Form1:button_ref_Click,5,2,2
Form1:Form1_FormClosing,18,2,2
Form1:button_capture_Click,3,1,2
Form1:myCapture,55,6,0
Form1:error_check,8,2,0
Form1:CaptureScreen,17,1,4
Form1:CaptureActiveWindow,21,1,0
Form1:button_area_Click,4,1,2
Form1:button_start_Click,15,2,2
Form1:timer1_Tick,6,2,2
Program:Main,6,1,0
Version:Version,3,1,0
Version:Version_Load,2,1,2
Version:button1_Click,3,1,2
Version:label1_Click,2,1,2
Resources:Resources,2,1,0
