Method,LOC,CC,PC
Main:Main,10,2,0
Main:SelectSearchMode,16,12,1
Main:FillBaudRates,10,2,2
Main:GetBaudSearchList,9,3,0
Main:button_start_search_Click,5,1,2
Main:button_stop_search_Click,3,1,2
Main:comboBox_search_options_SelectedIndexChanged,14,5,2
Main:EnumerateComPorts,8,2,0
Main:toolStripComboBox_com_port_Click,3,1,2
Main:toolStripButton_refreshports_Click,3,1,2
Main:toolStripButton_connect_Click,15,3,2
Main:toolStripButton_disconnect_Click,16,4,2
Main:treeView_devices_NodeMouseClick,15,3,2
Main:toolStripButton_showVisualizer_Click,8,1,2
Main:timer1_Tick,7,2,2
Main:dataGridView_device_data_CellEndEdit,21,3,2
Main:RefreshRegisters,19,1,1
Main:SetRowValue,3,1,3
Program:Main,5,1,0
Simulator:Simulator,3,1,0
Simulator:SetupViewport,62,1,0
Simulator:glControl_visualizer_Load,5,1,2
Simulator:glControl_visualizer_Paint,81,1,2
Simulator:timer_Updater_Tick,3,1,2
Simulator:Simulator_Resize,4,1,2
TexUtil:InitTexturing,7,1,0
TexUtil:CreateRGBTexture,3,1,3
TexUtil:CreateRGBATexture,3,1,3
TexUtil:CreateTextureFromBitmap,9,1,1
TexUtil:CreateTextureFromFile,3,1,1
TexUtil:CreateTexture,8,1,4
TexUtil:GiveMeATexture,5,1,0
TexUtil:SetParameters,4,1,0
TexUtil:Upload,5,1,4
TextureFont:TextureFont,3,1,1
TextureFont:WriteString,14,2,1
TextureFont:ComputeWidth,3,1,1
TextureFont:WriteStringAt,18,1,5
TextureFont:ComputeAspectRatio,8,1,0
TextureFont:WriteCharacter,24,1,2
SearchDynamixels:SearchDynamixels,12,1,7
SearchDynamixels:Start,4,1,0
SearchDynamixels:Stop,5,1,0
SearchDynamixels:Search,28,5,0
SearchDynamixels:TreeViewEnable,8,2,1
SearchDynamixels:SetProgressValue,8,2,1
SearchDynamixels:SetPercent,8,2,1
SearchDynamixels:AddPrentNode,10,2,1
SearchDynamixels:AddChild,11,2,2
SearchDynamixels:SetState,8,2,1
DeviceDataUpdater:DeviceDataUpdater,10,1,3
DeviceDataUpdater:Start,3,1,0
DeviceDataUpdater:Stop,3,1,0
DeviceDataUpdater:UpdateData,22,2,0
DeviceDataUpdater:SetRowValue,8,2,3
DeviceDataUpdater:InitializeRows,16,3,0
DeviceDataUpdater:InitializeStaticData,8,1,0
Resources:Resources,2,1,0
