Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Probotix.Utils,Thread,C:\repos\ahmad-amiri_PRO-IMU\PRO-IMU Configurator\Probotix.Utils\Thread.cs,Stop,The following statement contains a magic number: if (force) {  	if (_thread != null) {  		_thread.Abort ();  	}  }  else {  	if (_thread != null && join) {  		_thread.Join (100);  	}  }  
Magic Number,Probotix.Utils,Thread,C:\repos\ahmad-amiri_PRO-IMU\PRO-IMU Configurator\Probotix.Utils\Thread.cs,Stop,The following statement contains a magic number: if (_thread != null && join) {  	_thread.Join (100);  }  
Magic Number,Probotix.Utils,Thread,C:\repos\ahmad-amiri_PRO-IMU\PRO-IMU Configurator\Probotix.Utils\Thread.cs,Stop,The following statement contains a magic number: _thread.Join (100);  
