Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,0,3,0,0,1,19,3,0,0,0,1,0
ExampleGanttNode,0,0,8,0,0,77,0,0,2,0,0,2
Page,0,5,0,0,2,355,9,0,0,0,7,1
PageWithColumnsDefined,0,2,0,0,1,271,2,0,0,0,2,0
MyTask,0,0,6,0,0,27,0,0,0,0,0,1
