Method,LOC,CC,PC
Chart:Chart,3,1,0
DataGridExtender:GetDataItemRow,3,1,3
DataGridExtender:GetRows,5,1,1
DateTimeManager:AddType,29,21,3
DependencyObjectExtender:GetAllChildren,3,1,1
DependencyObjectExtender:GetAllChildren,13,4,2
IMouseWheelObserver:OnMouseWheel,1,1,1
MouseWheelArgs:MouseWheelArgs,6,1,4
TimeUnitScalar:ConvertToPixels,28,13,2
TimeUnitScalar:GetWidth,34,11,3
TimeUnitScalar:GetWeekOfYear,3,1,1
TimeUnitScalar:GetTimespan,8,1,2
TimeUnitScalar:GetPosition,7,1,2
TimeUnitScalar:IsEquivolent,17,7,3
TraverseExtension:Traverse,11,4,2
UIHelpers:RootUI,7,1,1
UIHelpers:TryFindRoot,9,2,1
UIHelpers:TryFindParent,16,2,1
UIHelpers:GetParentObject,22,3,1
WriteableBitmapExtensions:SetPixel,10,1,4
WriteableBitmapExtensions:ConvertColor,3,1,2
ExpanderColumn:GenerateEditingElement,8,1,2
ExpanderColumn:GenerateElement,8,1,2
ExpanderColumn:PrepareCellForEdit,3,1,2
GanttChart:RaiseGeneratingGanttPanelColumn,4,2,1
GanttChart:GanttChart,3,1,0
GanttChart:GanttChart,7,1,0
GanttChart:OnApplyTemplate,34,1,1
GanttChart:BindControlsToNodes,18,5,1
GanttChart:SetupVerticalScrollbar,12,1,0
GanttChart:GanttChart_SizeChanged,5,2,2
GanttChart:VerticalScrollbar_Scroll,9,2,2
GanttChart:HorizontalScrollbar_MouseEnter,3,1,2
GanttChart:HorizontalScrollbar_MouseLeave,3,1,2
GanttChart:HorizontalScrollbar_Scroll,7,2,2
GanttChart:TaskGrid_Loaded,3,1,2
GanttChart:TaskGrid_UnloadingRow,2,1,2
GanttChart:TaskGrid_LoadingRow,6,2,2
GanttChart:TaskGrid_RowExpanded,5,1,2
GanttChart:GridSplitter_MouseLeftButtonUp,9,3,2
GanttChart:Timespan_ZoomFactorChanged,5,1,2
GanttChart:Timespan_CurrentTimeChanged,7,2,2
GanttColumnAttribute:GanttColumnAttribute,2,1,0
GanttContentPresenter:GanttContentPresenter,4,1,0
GanttContentPresenter:GanttContentPresenter_MouseLeftButtonUp,3,1,2
GanttContentPresenter:GanttContentPresenter_MouseLeftButtonDown,3,1,2
GanttDataGrid:RaiseRowExpandedChanged,4,2,1
GanttDataGrid:GanttDataGrid,5,1,0
GanttDataGrid:OnApplyTemplate,5,1,0
GanttDataGrid:OnKeyDown,7,2,1
GanttDataGrid:GanttDataGrid_LoadingRow,3,1,2
GanttDataGrid:Row_Loaded,8,2,2
GanttDataGrid:GanttDataGrid_RowExpandedChanged,12,2,2
GanttDataGrid:InsertChildNodes,8,3,2
GanttDataGrid:RemoveChildNodes,7,3,1
GanttDataGrid:GanttDataGrid_Loaded,3,1,2
GanttDataGrid:CreateTaskGridColumns,48,5,0
GanttDataGrid:HookExpanders,7,3,0
GanttDataGrid:GetRow,3,1,2
