Method,LOC,CC,PC
IT8518EFanControl:GetTemperature,16,3,0
IT8518EFanControl:GetAverageTemp,16,3,0
IT8518EFanControl:GetAcStatus,10,1,0
IT8518EFanControl:SetFanSpeed,49,14,3
IT8518EFanControl:GetFanSpeed,5,1,0
IT8518EFanControl:SetBiosControl,10,2,1
IT8518EFanControl:GetBiosControl,9,2,0
Config:Config,11,3,1
Regulator:Regulator,5,1,0
Regulator:Stop,3,1,0
Regulator:loop,75,11,0
Program:Main,19,3,1
TrayIcon:TrayIcon,36,2,5
TrayIcon:UpdateView,5,1,5
TrayIcon:DestroyIcon,1,1,1
TrayIcon:RenderIcon,33,10,3
TrayIcon:OnExitClicked,5,1,2
TrayIcon:Dispose,6,2,1
Override:Override,15,5,1
EmbeddedController:ReadEC,8,1,1
EmbeddedController:WriteEC,8,1,2
EmbeddedController:OpenTVicPort,1,1,0
EmbeddedController:CloseTVicPort,1,1,0
EmbeddedController:IsDriverOpened,1,1,0
EmbeddedController:WritePort,1,1,2
EmbeddedController:ReadPort,1,1,1
EmbeddedController:WaitWriteEC,13,4,0
EmbeddedController:WaitReadEC,13,4,0
ITarget:GetTemperature,1,1,0
ITarget:GetAverageTemp,1,1,0
ITarget:GetAcStatus,1,1,0
ITarget:SetBiosControl,1,1,1
ITarget:GetBiosControl,1,1,0
ITarget:SetFanSpeed,1,1,3
ITarget:GetFanSpeed,1,1,0
Resources:Resources,2,1,0
