Method,LOC,CC,PC
Bootstrapper:ApplicationStartup,15,2,2
Bootstrapper:ConfigureConventions,5,1,1
FlightsHub:FlightsHub,3,1,0
FlightsHub:GetVersion,3,1,0
FlightsHub:GetId,3,1,0
FlightsHub:SetLocation,3,1,3
FlightsHub:OnConnected,4,1,0
FlightsHub:OnDisconnected,4,1,1
FlightModule:FlightModule,17,1,6
FlightModule:Value_UpdatedClientData,5,1,2
HelloModule:HelloModule,20,1,4
MonoCheck:IsRunningOnMono,3,1,0
Program:Main,4,1,1
Program:OwinHost,5,3,2
Program:NgixHost,16,2,2
Program:WaitForInput,13,2,3
Startup:Configuration,8,1,1
TinyIoCDependencyResolver:TinyIoCDependencyResolver,3,1,1
TinyIoCDependencyResolver:GetService,8,2,1
TinyIoCDependencyResolver:GetServices,5,1,1
IOHub:GetVersion,3,1,0
IOModule:IOModule,22,1,5
IOModule:raspberry_TemperatureChanged,4,1,2
IOModule:raspberry_ActiveLedChanged,4,1,2
