Method,LOC,CC,PC
DataDownloader:DataDownloader,3,1,0
DataDownloader:GetData,4,1,0
DataHandler:DataHandler,12,1,0
DataHandler:RequestFlights,7,1,3
DataHandler:RequestFlights,5,1,0
DataHandler:Subscribe,10,1,2
DataHandler:UnSubscribe,7,1,3
DataHandler:SetClientLocation,6,1,5
DataHandler:GetFlightListWhenReady,7,2,0
DataHandler:StartDownloadTimer,6,1,0
DataHandler:StartStopTimer,8,1,0
DataHandler:StopStopTimer,5,1,0
DataHandler:FetchActionAsync,12,1,0
DataHandler:AddUserDistanceToFlights,7,2,4
DataHandler:GetFlightsInsideDistance,9,1,5
DataHandler:ClientUpdateAction,17,2,1
DataHandler:_downloadTimer_Elapsed,6,1,2
DataHandler:_stopTimer_Elapsed,7,1,2
DataHandler:Log,3,1,1
DataParser:Parse,22,4,1
IDataHandler:RequestFlights,1,1,3
IDataHandler:RequestFlights,1,1,0
IDataHandler:Subscribe,1,1,1
IDataHandler:UnSubscribe,1,1,1
IDataHandler:SetClientLocation,1,1,4
MathHelper:Distance,14,3,5
MathHelper:deg2rad,3,1,1
MathHelper:rad2deg,3,1,1
MathHelper:EarthRadiusInMeters,14,1,1
MathHelper:LocationToPoint,21,1,1
MathHelper:Distance,6,1,2
MathHelper:RotateGlobe,33,1,4
MathHelper:CalculateDistanceInKm,33,1,2
GeoPoint:GeoPoint,2,1,0
GeoPoint:GeoPoint,5,1,3
ExtensionMethods:Parse,11,1,2
ExtensionMethods:MapToDTO,13,1,1
ExtensionMethods:MapToDTO,5,1,2
