Implementation smell,Namespace,Class,File,Method,Description
Long Statement,FileVersion,MainClass,F:\newReposMay17\bchavez_SharpFlame\tools\FileVersion\Program.cs,Main,The length of the statement  "	Console.WriteLine ("{0}.{1}.{2}.{3}"' versInfo.FileMajorPart' versInfo.FileMinorPart' versInfo.FileBuildPart' versInfo.FilePrivatePart); " is 136.
