Design smell,Namespace,Class,File,Cause
Feature Envy,SharpFlame.Collections.Specialized,BooleanMap,D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Collections\Specialized\BooleanMap.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Blank which is more interested in members of the type: BooleanMapDataValue
Feature Envy,SharpFlame.Collections.Specialized,BooleanMap,D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Collections\Specialized\BooleanMap.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: SizeCopy which is more interested in members of the type: BooleanMapDataValue
Feature Envy,SharpFlame.Collections.Specialized,BooleanMap,D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Collections\Specialized\BooleanMap.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Convert_Heightmap which is more interested in members of the type: BooleanMapDataValue
Feature Envy,SharpFlame.Collections.Specialized,BooleanMap,D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Collections\Specialized\BooleanMap.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: RemoveDiagonals which is more interested in members of the type: BooleanMapDataValue
Unnecessary Abstraction,SharpFlame.Collections.Specialized,BooleanMapDataValue,D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Collections\Specialized\BooleanMap.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Size' Value
Unnecessary Abstraction,SharpFlame.Domain,ComponentBase,D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Domain\ComponentBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Code' ComponentType' Designable' IsUnknown' Name
Unnecessary Abstraction,SharpFlame.Domain,sBody,D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Domain\ComponentBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' LeftAttachment' RightAttachment
Duplicate Abstraction,SharpFlame.Domain,clsModel,D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Domain\clsModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  clsModel (D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Domain\clsModel.cs' [168' 207])' clsModel (D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Domain\clsModel.cs' [395' 434])
Unnecessary Abstraction,SharpFlame.Domain,sPIELevel,D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Domain\clsModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Point' PointCount' Polygon' PolygonCount
Unnecessary Abstraction,SharpFlame.Domain,sPolygon,D:\research\architectureSmells\repos\bchavez_SharpFlame\source\SharpFlame\Domain\clsModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' PointCount' PointNum' TexCoord
