Method,LOC,CC,PC
DiceRoll:DiceRoll,5,2,3
DiceRoll:init,9,2,3
DiceRoll:TypeToString,3,1,0
DiceRoll:RollToString,9,3,0
DiceRoll:Sum,3,1,0
ExponentialDistribution:Normalize,3,1,2
GammaDistribution:Normalize,35,8,2
NormalDistribution:StdNormalCDF,82,5,1
NormalDistribution:StdNormalINV,58,5,1
NormalDistribution:Normalize,13,1,2
PoissonDistribution:Normalize,47,7,2
PowerLaw:Normalize,3,1,4
RandomCube:Surface,5,1,1
RandomCube:Surface,16,9,3
RandomCube:GetPointOnCubeSurface,42,35,3
RandomCube:Volume,5,1,1
RandomCube:Volume,23,15,3
RandomDisk:Circle,6,1,1
RandomDisk:Circle,17,9,3
RandomDisk:Disk,7,1,1
RandomDisk:Disk,18,12,3
RandomSphere:Surface,7,2,1
RandomSphere:Volume,7,2,1
RandomSphere:PickCubePoints,6,1,1
RandomSphere:isNotInsideSphere,3,1,1
RandomSphere:IsNotOnSurface,3,1,1
RandomSphere:Normalize,4,1,1
RandomSphere:GetPointOnCap,8,1,2
RandomSphere:GetPointOnCap,3,1,3
RandomSphere:GetPointOnCap,3,1,4
RandomSphere:GetPointOnRing,8,1,3
RandomSphere:GetPointOnRing,3,1,4
RandomSphere:GetPointOnRing,3,1,5
RandomSquare:Area,4,1,1
RandomSquare:Area,20,12,3
ShuffleBagCollection:ShuffleBagCollection,2,1,0
ShuffleBagCollection:ShuffleBagCollection,2,1,1
ShuffleBagCollection:ShuffleBagCollection,2,1,1
ShuffleBagCollection:ShuffleBagCollection,6,2,2
ShuffleBagCollection:Add,3,1,1
ShuffleBagCollection:Add,10,3,2
ShuffleBagCollection:Next,13,2,0
ShuffleBagCollection:TrimExcess,3,1,0
ShuffleBagCollection:GetEnumerator,5,2,0
ShuffleBagCollection:GetEnumerator,3,1,0
SpecialFunctions:gammln,12,2,1
SpecialFunctions:ScaleFloatToRange,3,1,5
WaveToRgb:LinearToRgb,3,1,1
WaveToRgb:GetWaveLengthFromDataPoint,5,1,3
WaveToRgb:Adjust,8,2,2
WaveToRgb:WaveLengthToRgb,64,10,1
MersenneTwister:MersenneTwister,3,1,1
MersenneTwister:MersenneTwister,2,1,0
MersenneTwister:MersenneTwister,10,3,1
MersenneTwister:NextUInt32,3,1,0
MersenneTwister:NextUInt32,3,1,1
MersenneTwister:NextUInt32,6,2,2
MersenneTwister:Next,3,1,0
MersenneTwister:Next,12,3,1
MersenneTwister:Next,9,3,2
MersenneTwister:NextBytes,10,3,1
MersenneTwister:NextDouble,3,1,0
MersenneTwister:NextDouble,3,1,1
MersenneTwister:NextDoublePositive,3,1,0
MersenneTwister:NextSingle,3,1,0
MersenneTwister:NextSingle,3,1,1
MersenneTwister:NextSinglePositive,3,1,0
MersenneTwister:GenerateUInt32,23,4,0
MersenneTwister:temperingShiftU,3,1,1
MersenneTwister:temperingShiftS,3,1,1
MersenneTwister:temperingShiftT,3,1,1
MersenneTwister:temperingShiftL,3,1,1
MersenneTwister:init,12,2,1
MersenneTwister:init,34,6,1
MersenneTwister:compute53BitRandom,12,1,2
