Method,LOC,CC,PC
Build:Build,8,2,1
Build:Update,4,1,0
Build:BuildFile,24,2,3
Form1:GetCaretPos,1,1,1
Form1:Form1,16,2,0
Form1:UnIndentScintillaText,50,15,1
Form1:IndentScintillaText,144,27,1
Form1:LoadIncludes,57,11,0
Form1:FreeControl,11,4,1
Form1:CaughtException,3,1,1
Form1:newTabToolStripMenuItem_Click,8,2,2
Form1:closeTabToolStripMenuItem_Click,10,3,2
Form1:closeEveryTabButCurrentToolStripMenuItem_Click,18,5,2
Form1:toolStripButton4_Click,15,4,2
Form1:removeExcessSToolStripMenuItem_Click,29,10,2
Form1:indentCodeToolStripMenuItem_Click,13,4,2
Form1:unIndentCoolToolStripMenuItem_Click,13,4,2
Form1:replace4SpacesWithTabsToolStripMenuItem_Click,62,18,2
Form1:Form1_FormClosing,8,2,2
Form1:defaultToolStripMenuItem_Click,6,1,2
Form1:foreColorToolStripMenuItem_Click,6,1,2
Form1:backColorToolStripMenuItem_Click,6,1,2
Program:Main,5,1,0
Settings:Settings,8,2,1
Settings:Update,4,1,0
Settings:WriteSettings,49,2,0
Settings:ReadSettings,63,8,0
Tabs:Tabs,8,2,1
Tabs:Update,4,1,0
Tabs:NewTab,65,2,0
Tabs:CloseTab,19,4,1
Tabs:UpdateTabs,75,4,0
Resources:Resources,2,1,0
