Method,LOC,CC,PC
ClientService:ReadPromociones,3,1,1
ClientService:ReadPromocionesPorCategorias,3,1,1
ClientService:ReadPromocionesPorGeolocation,3,1,2
ClientService:CreateVisita,3,1,1
ClientService:ReadMembresias,3,1,0
ClientService:CreateCategoriasClientes,3,1,1
ClientService:ReadCategoriasClientes,3,1,1
MerchantService:CreateMercantes,3,1,1
MerchantService:ReadMercantes,3,1,0
MerchantService:UpdateMercantes,3,1,1
MerchantService:DeleteMercantes,3,1,1
MerchantService:CreateProductos,3,1,1
MerchantService:ReadProductos,3,1,0
MerchantService:UpdateProductos,3,1,1
MerchantService:DeleteProductos,3,1,1
MerchantService:CreatePromociones,3,1,1
MerchantService:ReadPromociones,3,1,0
MerchantService:ReadPromocionesPorCategorias,3,1,1
MerchantService:UpdatePromociones,3,1,1
MerchantService:DeletePromociones,3,1,1
MerchantService:CreateItemProductos,3,1,1
MerchantService:ReadItemProductos,3,1,1
MerchantService:UpdateItemProductos,3,1,1
MerchantService:DeleteItemProductos,3,1,1
MerchantService:CreateClientesMercantes,3,1,1
MerchantService:DeleteClientesMercantes,3,1,1
MerchantService:ReadClientesMercantes,3,1,1
SatelliteService:AcknowledgePosition,3,1,2
SatelliteService:AcknowledgeRutas,3,1,3
SatelliteService:GetRutas,3,1,1
SatelliteService:GetPositions,3,1,1
SatelliteService:ReadPositions,3,1,1
SatelliteService:ReadRutas,3,1,1
