Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AcknowledgePosition,0,1,1,0,1,45,5,0,0,0,1,0
AcknowledgeRutas,0,1,1,0,1,49,6,0,0,0,1,0
buyPromocion,0,1,1,0,1,46,5,0,0,0,1,0
changePromocion,0,1,1,0,1,46,5,0,0,0,1,0
checkFollowMercante,0,1,1,0,1,46,5,0,0,0,1,0
saveSocialCliente,0,1,1,0,1,76,10,0,0,0,2,0
unfollowMerchant,0,1,1,0,1,46,5,0,0,0,1,0
followMerchant,0,1,1,0,1,46,5,0,0,0,1,0
updateCliente,0,1,1,0,1,78,11,0,0,0,2,0
getComprasPorCliente,0,1,1,0,1,41,4,0,0,0,1,0
getNumeroSeguidoresPorMercante,0,1,1,0,1,41,4,0,0,0,1,0
getSeguidoresPorMercante,0,1,1,0,1,41,4,0,0,0,1,0
getPerfilCliente,0,1,1,0,1,41,4,0,0,0,1,0
savePerfilCliente,0,1,1,0,1,63,8,0,0,0,2,0
createCliente,0,1,1,0,1,73,10,0,0,0,2,0
getPromocionPorID,0,1,1,0,1,41,4,0,0,0,1,0
ReadClientCategories,0,1,1,0,1,41,4,0,0,0,1,0
ReadCategories,0,1,1,0,1,28,2,0,0,0,1,0
getPositionsMercante,0,1,1,0,1,41,4,0,0,0,1,0
getCiudadPorID,0,1,1,0,1,41,4,0,0,0,1,0
getPaisPorID,0,1,1,0,1,41,4,0,0,0,1,0
ReadPromocionesPorMercante,0,1,1,0,1,41,4,0,0,0,1,0
getMercantePorID,0,1,1,0,1,41,4,0,0,0,1,0
ReadBarriosPorCiudad,0,1,1,0,1,43,4,0,0,0,1,0
ReadMercantesPorMembresia,0,1,1,0,1,45,4,0,0,0,1,0
getDistanceToPromociones,0,1,1,0,1,45,5,0,0,0,1,0
getLogoMercantePorID,0,1,1,0,1,41,4,0,0,0,1,0
ReadPromocionesPorGeolocation,0,1,1,0,1,49,6,0,0,0,1,0
ReadPromocionesPorCategorias,0,1,1,0,1,50,5,0,0,0,1,0
ReadRutas,0,1,1,0,1,41,4,0,0,0,1,0
ReadPositions,0,1,1,0,1,28,2,0,0,0,1,0
