Namespace,Type,Method,LOC,CC,PC
Pluton.Patcher,MainClass,BootstrapAttachPatch,7,2,0
Pluton.Patcher,MainClass,BeingHammeredPatch,11,2,0
Pluton.Patcher,MainClass,ChatPatch,11,2,0
Pluton.Patcher,MainClass,ClientAuthPatch,11,2,0
Pluton.Patcher,MainClass,ClientConsoleCommandPatch,10,2,0
Pluton.Patcher,MainClass,CombatEntityHurtPatch,19,2,0
Pluton.Patcher,MainClass,BuildingBlockDemolishedPatch,17,3,0
Pluton.Patcher,MainClass,CraftingStartPatch,16,2,0
Pluton.Patcher,MainClass,DoPlacementPatch,14,2,0
Pluton.Patcher,MainClass,DoorCodePatch,11,2,0
Pluton.Patcher,MainClass,DoUpgradeToGradePatch,11,2,0
Pluton.Patcher,MainClass,EventTriggeredPatch,10,2,0
Pluton.Patcher,MainClass,DoorUsePatch,22,3,0
Pluton.Patcher,MainClass,NetworkableKillPatch,8,2,0
Pluton.Patcher,MainClass,NPCDiedPatch,10,2,0
Pluton.Patcher,MainClass,PlayerConnectedPatch,9,2,0
Pluton.Patcher,MainClass,PlayerDiedPatch,11,2,0
Pluton.Patcher,MainClass,PlayerDisconnectedPatch,10,2,0
Pluton.Patcher,MainClass,PlayerTakeRadiationPatch,13,2,0
Pluton.Patcher,MainClass,PlayerStartLootingPatch,20,4,0
Pluton.Patcher,MainClass,RespawnPatch,14,2,0
Pluton.Patcher,MainClass,ServerConsoleCommandPatch,14,2,0
Pluton.Patcher,MainClass,ShootEvent,9,2,0
Pluton.Patcher,MainClass,ItemUsed,9,2,0
Pluton.Patcher,MainClass,Mining,8,2,0
Pluton.Patcher,MainClass,WeaponThrown,9,2,0
Pluton.Patcher,MainClass,RocketShootEvent,10,2,0
Pluton.Patcher,MainClass,ConsumeFuel,10,2,0
Pluton.Patcher,MainClass,ItemPickup,11,2,0
Pluton.Patcher,MainClass,FieldsUpdate,3,1,0
Pluton.Patcher,MainClass,PlayerSleep,8,2,0
Pluton.Patcher,MainClass,PlayerWakeUp,9,2,0
Pluton.Patcher,MainClass,PlayerLoaded,8,2,0
Pluton.Patcher,MainClass,PlayerWounded,8,2,0
Pluton.Patcher,MainClass,PlayerAssisted,8,2,0
Pluton.Patcher,MainClass,ItemRepaired,9,2,0
Pluton.Patcher,MainClass,PlayerSyringeSelf,9,2,0
Pluton.Patcher,MainClass,PlayerSyringeOther,9,2,0
Pluton.Patcher,MainClass,PlayerHealthChange,10,2,0
Pluton.Patcher,MainClass,PlayerClothingChanged,9,2,0
Pluton.Patcher,MainClass,InventoryModificationPatch,19,3,0
Pluton.Patcher,MainClass,ItemLoseCondition,10,2,0
Pluton.Patcher,MainClass,LandmineArmed,8,2,0
Pluton.Patcher,MainClass,LandmineExploded,9,2,0
Pluton.Patcher,MainClass,LandmineTriggered,11,2,0
Pluton.Patcher,MainClass,ServerInitPatch,7,2,0
Pluton.Patcher,MainClass,ServerSavedPatch,7,2,0
Pluton.Patcher,MainClass,ServerShutdownPatch,7,2,0
Pluton.Patcher,MainClass,SetModdedPatch,9,2,0
Pluton.Patcher,MainClass,GiveItemsPatch,16,2,0
Pluton.Patcher,MainClass,PatchASMCSharp,58,1,0
Pluton.Patcher,MainClass,GetHtmlDiff,6,1,2
Pluton.Patcher,MainClass,Main,93,12,1
Pluton.Patcher,TypeDefinitionExtensions,GetConstructors,11,3,1
Pluton.Patcher,TypeDefinitionExtensions,GetStaticConstructor,11,3,1
Pluton.Patcher,TypeDefinitionExtensions,GetMethods,11,3,1
Pluton.Patcher,TypeDefinitionExtensions,GetMethod,11,3,2
Pluton.Patcher,TypeDefinitionExtensions,GetField,11,3,2
Pluton.Patcher,TypeDefinitionExtensions,GetProperty,11,3,2
Pluton.Patcher,TypeDefinitionExtensions,GetNestedType,11,3,2
Pluton.Patcher,MethodDefinitionExtensions,SetPublic,10,2,2
Pluton.Patcher,MethodDefinitionExtensions,Print,3,1,1
Pluton.Patcher,MethodDefinitionExtensions,PrintIL,15,1,1
Pluton.Patcher,MethodDefinitionExtensions,PrintCSharp,15,1,1
Pluton.Patcher,FieldDefinitionExtensions,SetPublic,10,2,2
Pluton.Patcher.Reflection,TypePatcher,TypePatcher,4,1,2
Pluton.Patcher.Reflection,TypePatcher,GetMethod,3,1,1
Pluton.Patcher.Reflection,TypePatcher,GetMethod,3,1,1
Pluton.Patcher.Reflection,TypePatcher,GetNestedType,3,1,1
Pluton.Patcher.Reflection,MethodPatcher,MethodPatcher,8,2,2
Pluton.Patcher.Reflection,MethodPatcher,Clear,6,1,0
Pluton.Patcher.Reflection,MethodPatcher,Append,4,1,1
Pluton.Patcher.Reflection,MethodPatcher,AppendCall,3,1,1
Pluton.Patcher.Reflection,MethodPatcher,InsertAfter,4,1,2
Pluton.Patcher.Reflection,MethodPatcher,InsertAfter,3,1,2
Pluton.Patcher.Reflection,MethodPatcher,InsertCallAfter,3,1,2
Pluton.Patcher.Reflection,MethodPatcher,InsertCallAfter,3,1,2
Pluton.Patcher.Reflection,MethodPatcher,InsertBefore,4,1,2
Pluton.Patcher.Reflection,MethodPatcher,InsertBefore,3,1,2
Pluton.Patcher.Reflection,MethodPatcher,InsertBeforeRet,3,1,1
Pluton.Patcher.Reflection,MethodPatcher,InsertCallBeforeRet,3,1,1
Pluton.Patcher.Reflection,MethodPatcher,InsertCallBefore,3,1,2
Pluton.Patcher.Reflection,MethodPatcher,InsertCallBefore,3,1,2
