Namespace,Type,Method,LOC,CC,PC
statsd.net.core.Backends,IBackend,Configure,0,1,3
statsd.net.core,ISystemMetricsService,LogCount,0,1,2
statsd.net.core,ISystemMetricsService,LogGauge,0,1,2
statsd.net.core.Messages,GraphiteLine,GraphiteLine,5,1,3
statsd.net.core.Messages,GraphiteLine,GetEpoch,3,1,0
statsd.net.core.Messages,GraphiteLine,ToString,3,1,0
statsd.net.core.Messages,GraphiteLine,Clone,3,1,1
statsd.net.core.Messages,GraphiteLine,CloneMany,3,1,1
statsd.net.core.Messages,GraphiteLine,GetHashCode,3,1,0
statsd.net.core.Messages,GraphiteLine,Equals,11,3,1
statsd.net.core.Messages,GraphiteLine,Equals,5,1,1
statsd.net.core.Structures,Bucket,Bucket,5,1,3
statsd.net.core.Structures,Bucket,FeedTarget,0,1,1
statsd.net.core.Structures,Bucket,ToLines,0,1,0
statsd.net.core.Structures,Bucket,Clone,5,1,1
statsd.net.core.Structures,Bucket<TItemType>,Bucket,3,1,4
