Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
statsd.net.Backends,ConsoleBackend,2,4,4,0,4,38,4,0,1,0.75,0,0,,
statsd.net.Backends,GraphiteBackend,6,5,4,0,4,62,5,0,1,0.4,1,0,statsd.net.Configuration.GraphiteConfiguration,
statsd.net.Backends,GraphiteTCPBackend,10,6,4,0,4,94,8,0,1,0.33,0,0,,
statsd.net.Backends.Librato,APIPayload,0,0,4,0,0,7,0,0,0,-1,1,1,statsd.net.Backends.Librato.LibratoMetric,statsd.net.Backends.Librato.LibratoBackend
statsd.net.Backends.Librato,LibratoBackend,15,8,4,2,4,213,18,0,1,0.25,8,3,statsd.net.Backends.Librato.APIPayload' statsd.net.Backends.Librato.LibratoErrorDetectionStrategy' statsd.net.Backends.Librato.LibratoCounter' statsd.net.Backends.Librato.LibratoGauge' statsd.net.Backends.Librato.LibratoTiming' statsd.net.Backends.Librato.LibratoMetricType' statsd.net.Backends.Librato.LibratoMetric' statsd.net.Configuration.LibratoBackendConfiguration,statsd.net.Backends.Librato.LibratoCounter' statsd.net.Backends.Librato.LibratoTiming' statsd.net.Backends.Librato.LibratoGauge
statsd.net.Backends.Librato,LibratoErrorDetectionStrategy,0,1,0,0,1,11,2,0,0,-1,0,1,,statsd.net.Backends.Librato.LibratoBackend
statsd.net.Backends.Librato,LibratoCounter,0,1,2,0,1,12,1,0,1,-1,3,1,statsd.net.Backends.Librato.LibratoBackend' statsd.net.Backends.Librato.LibratoMetricType' statsd.net.Backends.Librato.LibratoMetric,statsd.net.Backends.Librato.LibratoBackend
statsd.net.Backends.Librato,LibratoGauge,0,1,2,0,1,12,1,0,1,-1,3,1,statsd.net.Backends.Librato.LibratoBackend' statsd.net.Backends.Librato.LibratoMetricType' statsd.net.Backends.Librato.LibratoMetric,statsd.net.Backends.Librato.LibratoBackend
statsd.net.Backends.Librato,LibratoTiming,0,1,6,0,1,25,1,0,1,-1,3,1,statsd.net.Backends.Librato.LibratoBackend' statsd.net.Backends.Librato.LibratoMetricType' statsd.net.Backends.Librato.LibratoMetric,statsd.net.Backends.Librato.LibratoBackend
statsd.net.Backends.Librato,LibratoMetricType,0,0,0,0,0,6,0,0,0,-1,0,5,,statsd.net.Backends.Librato.LibratoMetric' statsd.net.Backends.Librato.LibratoCounter' statsd.net.Backends.Librato.LibratoGauge' statsd.net.Backends.Librato.LibratoTiming' statsd.net.Backends.Librato.LibratoBackend
