Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,RedisBoost,Aggregation,D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Aggregation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Aggregation (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Aggregation.cs' [1' 20])' BitOpType (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\BitOpType.cs' [1' 20])' ChannelMessage (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\ChannelMessage.cs' [1' 20])' ClientState (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\ClientState.cs' [1' 20])' Subcommand (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Subcommand.cs' [1' 20])' MSetArgs (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\MSetArgs.cs' [1' 20])' ResponseType (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\ResponseType.cs' [1' 20])' ZAddArgs (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\ZAddArgs.cs' [1' 20])' ZAggrStoreArgs (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\ZAggrStoreArgs.cs' [1' 20])' Bulk (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Bulk.cs' [1' 20])' ISerializerDependent (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\ISerializerDependent.cs' [1' 20])
Duplicate Abstraction,RedisBoost,Bulk,D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Bulk.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Bulk (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Bulk.cs' [1' 20])' PooledRedisClient (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\Pool\PooledRedisClient.cs' [1' 20])' ISerializerDependent (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\ISerializerDependent.cs' [1' 20])' ChannelMessageType (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\ChannelMessageType.cs' [1' 20])' EventArgsBase<T> (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\EventArgsBase.cs' [1' 20])
Duplicate Abstraction,RedisBoost,ChannelMessageType,D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\ChannelMessageType.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ChannelMessageType (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\ChannelMessageType.cs' [1' 20])' PipelineItem (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\Pipeline\PipelineItem.cs' [1' 20])' PoolItem (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\Pool\PoolItem.cs' [1' 20])' IRedisSerializer (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\Serialization\IRedisSerializer.cs' [1' 20])' IBuffersPool (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Misk\IBuffersPool.cs' [1' 20])' IObjectsPool (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Misk\IObjectsPool.cs' [1' 20])' EventArgsBase<T> (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\EventArgsBase.cs' [1' 20])
Duplicate Abstraction,RedisBoost,IRedisClientsPool,D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisClientsPool.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IRedisClientsPool (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisClientsPool.cs' [1' 21])' IRedisChannel (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\Channel\IRedisChannel.cs' [1' 21])
Duplicate Abstraction,RedisBoost,IRedisClientsPool,D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisClientsPool.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IRedisClientsPool (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisClientsPool.cs' [1' 21])' RedisChannel (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\Channel\RedisChannel.cs' [1' 21])' IRedisChannel (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\Channel\IRedisChannel.cs' [1' 21])
Duplicate Abstraction,RedisBoost,IRedisClientsPool,D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisClientsPool.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IRedisClientsPool (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisClientsPool.cs' [1' 20])' IRedisPipeline (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\Pipeline\IRedisPipeline.cs' [1' 20])' IRedisChannel (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\Channel\IRedisChannel.cs' [1' 20])' RedisChannel (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\Channel\RedisChannel.cs' [1' 20])
Duplicate Abstraction,RedisBoost,IRedisSubscription,D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisSubscription.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IRedisSubscription (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisSubscription.cs' [1' 20])' IRedisClient (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisClient.cs' [1' 20])' TaskExtensions (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Misk\TaskExtensions.cs' [1' 20])
Duplicate Abstraction,RedisBoost,IRedisSubscription,D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisSubscription.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IRedisSubscription (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\IRedisSubscription.cs' [1' 21])' TaskExtensions (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Misk\TaskExtensions.cs' [1' 21])
Duplicate Abstraction,RedisBoost,MultiBulk,D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\MultiBulk.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MultiBulk (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\MultiBulk.cs' [1' 20])' AsyncSocketEventArgs (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\AsyncSocket\AsyncSocketEventArgs.cs' [1' 20])
Duplicate Abstraction,RedisBoost.Core.AsyncSocket,AsyncSocketWrapper,D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\AsyncSocket\AsyncSocketWrapper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AsyncSocketWrapper (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\AsyncSocket\AsyncSocketWrapper.cs' [1' 23])' ISocket (D:\research\architectureSmells\repos\andrew-bn_RedisBoost\src\RedisBoost\Core\AsyncSocket\ISocket.cs' [1' 23])
