Method,LOC,CC,PC
CustomerBusiness:Dispose,5,2,0
CustomerBusiness:GetAllCustomers,13,2,0
CustomerBusiness:GetCustomer,13,2,1
CustomerBusiness:CreateCustomer,15,2,1
CustomerBusiness:Validate,7,3,1
CustomerBusiness:UpdateCustomer,12,2,1
CustomerBusiness:DeleteCustomer,11,2,1
CustomerBusiness:SetCoordinates,14,3,1
