Method,LOC,CC,PC
Attacker:Attacker,4,1,0
Attacker:AttackIncoming,5,2,1
Attacker:AttackOutgoing,5,2,1
Attacker:Attack,21,7,2
Attacker:CorruptMessage,7,1,1
Attacker:ChangeMessageSize,14,2,2
Attacker:ReplayMessages,7,1,2
DataPipeline:DataPipeline,3,1,2
DataPipeline:ProcessRequest,7,2,1
DataPipeline:ProcessResponse,8,2,1
EncoderText:EncoderText,2,1,0
EncoderText:EncoderText,2,1,1
EncoderText:GetMessage,3,1,1
EncoderText:GetMessage,3,1,1
EncoderText:GetBytes,6,1,1
EncoderText:GetString,6,1,1
EncoderXML:EncoderXML,2,1,0
EncoderXML:EncoderXML,2,1,1
EncoderXML:GetMessage,18,1,1
EncoderXML:GetMessage,4,1,1
EncoderXML:GetBytes,9,1,1
EncoderXML:GetString,3,1,1
WrongNonceException:WrongNonceException,2,1,0
CorruptedMessageException:CorruptedMessageException,2,1,1
CorruptedMessageException:CorruptedMessageException,2,1,3
DecryptException:DecryptException,2,1,1
WrongMessageSizeException:WrongMessageSizeException,2,1,1
PublicException:PublicException,2,1,0
PublicException:PublicException,2,1,1
PublicException:PublicException,2,1,2
InvalidUsernameException:InvalidUsernameException,2,1,2
InvalidPasswordException:InvalidPasswordException,2,1,1
UserDoesNotExistException:UserDoesNotExistException,2,1,1
AlreadyLoggedInException:AlreadyLoggedInException,2,1,1
WrongUsernameException:WrongUsernameException,2,1,0
WrongPasswordException:WrongPasswordException,2,1,0
UserAlreadyExistsException:UserAlreadyExistsException,2,1,1
UserAlreadyInLevelException:UserAlreadyInLevelException,2,1,1
UserAlreadyInLevelException:UserAlreadyInLevelException,2,1,2
TrackException:TrackException,2,1,1
LevelChangeNotAllowedException:LevelChangeNotAllowedException,2,1,3
UnexpectedMessageException:UnexpectedMessageException,2,1,2
HandlerPipeline:HandlerPipeline,3,1,1
HandlerPipeline:ProcessRequest,1,1,1
HandlerPipeline:ProcessResponse,1,1,1
HandlerPipeline:AppendMessageHandler,3,1,1
HandlerPipeline:PrependMessageHandler,3,1,1
HandlerPipeline:RemoveMessageHandler,3,1,1
HandlerPipeline:ReplaceMessageHandler,5,1,2
SaltHandler:SaltHandler,6,1,2
SaltHandler:SaltHandler,8,1,2
SaltHandler:ProcessResponse,8,1,1
SaltHandler:ProcessRequest,14,2,1
EncryptorNone:Encrypt,3,1,1
EncryptorNone:Decrypt,3,1,1
EncryptorSSL:EncryptorSSL,3,1,0
EncryptorSSL:Encrypt,10,1,1
EncryptorSSL:Decrypt,9,1,1
EncryptorSSL:InitSslStream,22,2,2
EncryptorSSL:DisplaySecurityLevel,6,1,1
EncryptorSSL:DisplaySecurityServices,5,1,1
EncryptorSSL:DisplayStreamProperties,4,1,1
EncryptorSSL:DisplayCertificateInformation,18,3,1
SeqNumHandler:SeqNumHandler,4,1,2
SeqNumHandler:ProcessRequest,12,2,1
SeqNumHandler:ProcessResponse,5,1,1
StreamHandler:StreamHandler,3,1,1
StreamHandler:ProcessRequest,22,3,1
StreamHandler:ProcessResponse,6,2,1
StreamHandler:ReadStream,14,3,2
FileHandler:FileHandler,4,1,2
FileHandler:ProcessRequest,12,1,1
FileHandler:ProcessResponse,11,1,1
PadHandler:PadHandler,4,1,2
PadHandler:ProcessResponse,14,2,1
PadHandler:ProcessRequest,8,1,1
EncryptorRSA:GenerateRSAKeyPair,5,1,0
EncryptorRSA:GetRSAPublicKey,3,1,0
EncryptorRSA:EncryptorRSA,7,2,1
EncryptorRSA:EncryptorRSA,3,1,0
EncryptorRSA:EncryptorRSA,6,2,1
EncryptorRSA:Encrypt,3,1,1
EncryptorRSA:Decrypt,3,1,1
MessageText:Init,3,1,1
MessageText:MessageText,3,1,1
MessageUpdateLevel:Init,4,1,2
MessageLogin:Init,6,1,1
MessageChangeLevel:Init,4,1,2
MessageUserListRemove:Init,3,1,1
MessageUserListAdd:Init,3,1,1
MessageNonce:Init,5,1,3
MessageSessionKey:Init,5,1,3
MessageException:Init,4,1,1
MessageRegister:Init,7,1,2
MessageEKELogin:Init,4,1,2
KeyGenerator:GetPairKeyIV,11,1,2
KeyGenerator:GetEnhancedKey,18,3,2
KeyGenerator:GetRandomStringBase64,7,1,1
KeyGenerator:ReadPassword,25,5,1
KeyGenerator:ConvertToUnsecureString,12,2,1
KeyGenerator:ConvertToSecureString,11,2,1
PairKeyIV:PairKeyIV,3,1,2
Log:TestLogClass,15,1,0
Log:Log,2,1,0
Log:Warning,3,1,1
Log:AppException,3,1,1
Log:UseConsole,5,1,1
Log:CheckFileName,4,1,1
Log:CheckPathName,9,1,1
Log:AddFile,11,2,1
Log:Dump,6,2,2
Log:DumpBinary,3,1,2
Log:Dump,3,1,2
Log:Dump,3,1,2
Log:DumpReceived,3,1,1
Log:DumpSent,3,1,1
Log:DumpReceived,3,1,1
Log:DumpSent,3,1,1
Log:DumpReceived,3,1,1
Log:DumpSent,3,1,1
Log:Exception,3,1,1
Log:Exception,4,1,2
Log:Error,3,1,1
Log:Terminate,5,1,1
Log:printStrings,6,3,2
Log:printBools,6,3,2
Log:printInts,6,3,2
Log:WriteStreams,13,3,1
Log:WriteStreamsNoNL,13,3,1
Log:WriteCons,4,1,1
Log:WriteFile,9,1,2
Log:WriteNoNL,3,1,1
Log:Write,5,2,2
Log:Write,3,1,2
Log:WriteBinary,3,1,2
