Namespace,Type,Method,LOC,CC,PC
Sample.CQRS.ReadModel.EventHandler,CustomerEventHandler,Handle,3,1,1
Sample.CQRS.ReadModel.EventHandler,CustomerEventHandler,HandleThis,7,1,1
Sample.CQRS.ReadModel.EventHandler,CustomerEventHandler,HandleThis,7,1,1
Sample.CQRS.ReadModel.QueryHandler,CustomerQueryHandler,Retrieve,3,1,1
Sample.CQRS.ReadModel.QueryHandler,CustomerQueryHandler,ExecuteQuery,5,1,1
