Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Enumerations,0,1,0,0,1,9,1,0,0,0,0,0
SanghaInitializer,0,3,0,0,0,856,4,0,0,0,12,1
SanghaContext,0,2,10,0,1,59,2,0,0,0,1,2
PreceptAudience,0,0,0,0,0,6,0,0,0,0,0,1
PreceptTheme,0,0,0,0,0,45,0,0,0,0,0,1
Sangha,1,1,6,0,1,38,1,0,0,1,1,1
Person,0,1,5,0,1,48,1,0,0,0,1,4
SocialEvent,2,1,10,0,1,68,1,0,0,1,1,1
BookClubMeeting,0,1,2,0,1,16,1,0,0,0,0,1
VegetarianFeast,1,1,2,0,1,24,1,0,0,1,0,1
JointPractice,0,1,2,0,1,17,1,0,0,0,0,0
Practice,0,1,6,0,1,37,1,0,0,0,0,1
RefugeTemplate,0,1,5,0,1,30,1,0,0,0,0,2
Refuge,0,1,6,0,1,34,1,0,0,0,0,2
PreceptTemplate,0,1,10,0,1,60,1,0,0,0,0,1
Precept,0,1,6,0,1,35,1,0,0,0,0,2
