Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,DartVS,StdIOService,C:\repos\DanTup_DartVS\DartVS.Common\StdIOService.cs,StdIOService,The method has 5 parameters. Parameters: workingDir' file' args' outputHandler' errorHandler
Empty Catch Block,DartVS,StdIOService,C:\repos\DanTup_DartVS\DartVS.Common\StdIOService.cs,Dispose,The method has an empty catch block.
Empty Catch Block,DartVS,StdIOService,C:\repos\DanTup_DartVS\DartVS.Common\StdIOService.cs,Dispose,The method has an empty catch block.
