Method,LOC,CC,PC
CmdSchematic:CmdSchematic,3,1,1
CmdSchematic:Help,6,1,1
CmdSchematic:AutoComplete,17,4,2
CmdSchematic:Use,28,16,3
CmdSchematic:List,30,7,2
CmdSchematic:Place,81,16,2
CmdSchematic:RequiredChunksExist,12,5,5
CmdSchematic:Info,25,4,2
CmdSchematic:Undo,38,10,1
Schematic:Schematic,3,1,1
Schematic:Reset,8,1,0
Schematic:Validate,12,2,1
Schematic:LoadFromFile,53,27,1
Schematic:ToIndex,3,1,3
SchematicsPlugin:Initialize,5,1,0
SchematicsPlugin:Associate,4,1,2
SchematicsPlugin:OnEnabled,7,1,0
SchematicsPlugin:OnDisabled,7,1,0
SchematicsPluginPlayerListener:OnPlayerJoined,2,1,1
SchematicsPluginPlayerListener:OnPlayerCommand,2,1,1
SchematicsPluginPlayerListener:OnPlayerPreCommand,2,1,1
SchematicsPluginPlayerListener:OnPlayerChat,2,1,1
SchematicsPluginPlayerListener:OnPlayerPreChat,2,1,1
SchematicsPluginPlayerListener:OnPlayerMoved,2,1,1
SchematicsPluginPlayerListener:OnPlayerDeath,2,1,1
SchematicsPluginPlayerListener:SchematicsPluginPlayerListener,3,1,1
SchematicsPluginPlayerListener:OnPlayerLeft,7,2,1
SchematicsPluginPlayerListener:OnPlayerKicked,7,2,1
