Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HostMask,0,1,3,0,1,33,1,0,0,0,0,2
IrcClient,7,9,2,0,5,131,19,0,0,0.65,1,1
IrcEventArgs,0,1,4,0,1,26,1,0,0,0,1,1
IrcPlugin,4,11,12,0,4,228,26,0,0,0.93,4,1
IrcPluginConfiguration,5,0,0,5,0,8,0,0,0,0,0,1
IrcPluginServerListener,1,2,0,0,2,14,2,0,0,0,1,1
