Project,Namespace,Ca types,Ce types
Kayak,Kayak,Kayak.Http.TransactionContext' Kayak.Http.HttpServerSocketDelegate' Elpis.WebInterface' KayakExamples.Program' Elpis.SchedulerDelegate' Kayak.Http.IHttpServerFactory' Kayak.Http.HttpServerExtensions' Kayak.Http.HttpServerFactory' KayakExamples.SchedulerDelegate' Kayak.Http.HttpServerDelegate' Kayak.Http.HttpServerTransaction' Kayak.Http.IHeaderRenderer' Kayak.Http.HttpResponseHeaderRenderer' Elpis.RequestDelegate' Kayak.Http.IHttpRequestDelegate' Kayak.Http.IHttpResponseDelegate' Kayak.Http.ResponseSegment' KayakExamples.RequestDelegate' Elpis.BufferedProducer' Kayak.Http.DataSubject' KayakExamples.BufferedProducer,
Kayak,Kayak.Http,Elpis.RequestDelegate' KayakExamples.RequestDelegate,Kayak.ISocket' Kayak.IDataConsumer' Kayak.IScheduler' Kayak.IDataProducer' Kayak.IServer' Kayak.IServerFactory' HttpMachine.HttpParser' Kayak.Trace' Kayak.Disposable
Kayak,HttpMachine,Kayak.Http.HttpServerSocketDelegate' Kayak.Http.ParserDelegate,
