Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,PandoraSharp,JSONFault,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\JSONResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Error' FaultString
Unutilized Abstraction,PandoraSharp,JSONFault,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\JSONResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PandoraSharp,PAudioFormat,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Misc.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' AACPlus' MP3' MP3_HIFI
Unnecessary Abstraction,PandoraSharp,PDict,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Misc.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,PandoraSharp,PDict,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Misc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PandoraSharp,DateTimeExtensions,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PandoraSharp,DateTimeExtensions,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Extensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DateTimeExtensions (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Extensions.cs' [1' 21])' Pandora (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Pandora.cs' [1' 21])' Station (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Station.cs' [1' 21])
Duplicate Abstraction,PandoraSharp,DateTimeExtensions,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Extensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DateTimeExtensions (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Extensions.cs' [1' 20])' Song (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Song.cs' [1' 20])' Time (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Util.cs' [1' 20])' PandoraException (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Exceptions.cs' [1' 20])' Pandora (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Pandora.cs' [1' 20])' Station (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Station.cs' [1' 20])
Unutilized Abstraction,PandoraSharp,StringExtensions,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PandoraSharp,Pandora,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Pandora.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Pandora (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Pandora.cs' [1' 22])' Station (C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Station.cs' [1' 22])
Unutilized Abstraction,PandoraSharp.Exceptions,XmlRPCException,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Exceptions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,PandoraSharp,Crypto,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Crypt.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: in_key' out_key
Deficient Encapsulation,PandoraSharp,Crypto,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Crypt.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: in_key' out_key
Deficient Encapsulation,PandoraSharp,JSONFault,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\JSONResult.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Error' FaultString
Broken Modularization,PandoraSharp,Const,C:\repos\adammhaile_Elpis\Libs\PandoraSharp\Misc.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' RPC_URL' HTTP_TIMEOUT' AUDIO_FORMAT' PLAYLIST_VALIDITY_TIME' CRYPT_IN_KEY' CRYPT_OUT_KEY
