Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Elpis.Properties,Settings,F:\newReposMay17\adammhaile_Elpis\Elpis\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Duplicate Abstraction,Elpis.Properties,Settings,F:\newReposMay17\adammhaile_Elpis\Elpis\Properties\Settings.Designer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Elpis.Properties.Settings' Elpis.Settings
Duplicate Abstraction,Elpis,About,F:\newReposMay17\adammhaile_Elpis\Elpis\Pages\About.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: About[1' 25]' LastFMAuthPage[1' 25]' RestartPage[1' 25]
Duplicate Abstraction,Elpis,About,F:\newReposMay17\adammhaile_Elpis\Elpis\Pages\About.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: About[1' 21]' LoginPage[1' 21]' MainBar[1' 21]' UpdatePage[1' 21]' LastFMAuthPage[1' 21]' RestartPage[1' 21]
Unutilized Abstraction,Elpis,DependencyObjectExtensions,F:\newReposMay17\adammhaile_Elpis\Elpis\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Elpis,DependencyObjectExtensions,F:\newReposMay17\adammhaile_Elpis\Elpis\Extensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DependencyObjectExtensions[1' 21]' ErrorPage[1' 21]' ImageButton[1' 21]' TextBlockUtils[1' 21]' ContentSpinner[1' 21]' PlaylistPage[1' 21]' HotkeyConfig[1' 21]' BorderPosition[1' 21]' PageTransition[1' 21]
Duplicate Abstraction,Elpis,DependencyObjectExtensions,F:\newReposMay17\adammhaile_Elpis\Elpis\Extensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DependencyObjectExtensions[1' 20]' PlaylistPage[1' 20]' HotkeyConfig[1' 20]' UpdateCheck[1' 20]' MONITORINFO[1' 20]' BorderPosition[1' 20]' BinaryImageConverter[1' 20]' PageTransition[1' 20]' ErrorPage[1' 20]' ImageButton[1' 20]' TextBlockUtils[1' 20]' ContentSpinner[1' 20]
Unutilized Abstraction,Elpis,DispatcherExtensions,F:\newReposMay17\adammhaile_Elpis\Elpis\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Elpis,LastFMAuthPage,F:\newReposMay17\adammhaile_Elpis\Elpis\Pages\LastFMAuthPage.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: LastFMAuthPage[1' 27]' RestartPage[1' 27]
Duplicate Abstraction,Elpis,ErrorPage,F:\newReposMay17\adammhaile_Elpis\Elpis\Pages\ErrorPage.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ErrorPage[1' 23]' ImageButton[1' 23]' TextBlockUtils[1' 23]
