Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Elpis.Properties,Resources,2,1,10,0,0,121,1,0,0,0,0,1,,Elpis.MainWindow
Elpis.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
Elpis,WebInterface,1,2,0,0,2,266,2,0,0,0,6,1,Kayak.IScheduler' Kayak.IServer' Kayak.ISchedulerFactory' Kayak.KayakScheduler' Kayak.IServerFactory' Kayak.KayakServer,Elpis.MainWindow
Elpis,SchedulerDelegate,0,2,0,0,2,11,2,0,1,-1,1,0,Kayak.IScheduler,
Elpis,RequestDelegate,0,1,0,0,1,172,2,0,1,-1,8,0,Kayak.Http.HttpResponseHead' PandoraSharp.Song' Elpis.BufferedProducer' Kayak.Http.HttpRequestHead' Elpis.MainWindow' Kayak.Http.IHttpResponseDelegate' PandoraSharpPlayer.Player' Kayak.IDataProducer,
Elpis,BufferedProducer,1,5,0,0,5,18,5,0,1,0,1,1,Kayak.IDataConsumer,Elpis.RequestDelegate
Elpis,BufferedConsumer,3,4,0,0,4,42,5,0,1,0,0,0,,
Elpis,CommandLineOptions,8,0,0,8,0,11,0,0,0,-1,0,2,,Elpis.App' Elpis.MainWindow
Elpis,SearchMode,0,0,0,0,0,5,0,0,0,-1,0,2,,Elpis.Search' Elpis.MainWindow
Elpis,JumpListManager,0,2,0,0,2,18,2,0,0,-1,0,1,,Elpis.MainWindow
Elpis,About,3,5,1,0,2,90,8,0,0,0.6,0,1,,Elpis.MainWindow
Elpis,DependencyObjectExtensions,0,4,0,0,4,71,13,0,0,-1,0,0,,
Elpis,DispatcherExtensions,0,20,0,0,20,155,40,0,0,-1,0,0,,
Elpis,LastFMAuthPage,4,8,0,0,3,115,12,0,0,0.38,0,1,,Elpis.MainWindow
Elpis,RestartPage,3,6,0,0,2,93,9,0,0,0.33,0,1,,Elpis.MainWindow
Elpis,ErrorPage,8,7,0,0,3,162,10,0,0,0,0,1,,Elpis.MainWindow
Elpis,LoadingPage,4,5,0,0,3,86,7,0,0,0.4,0,1,,Elpis.MainWindow
Elpis,LoginPage,15,19,2,0,3,337,31,0,0,0.16,6,1,Elpis.Config' PandoraSharpPlayer.Player' Util.ErrorCodes' Util.Errors' Util.Log' Elpis.ConfigFields,Elpis.MainWindow
Elpis,MainBar,18,38,1,0,11,478,51,0,0,0.26,1,1,Elpis.Controls.ImageButton,Elpis.MainWindow
Elpis,PlaylistPage,20,47,0,0,5,652,68,0,0,0.09,9,1,PandoraSharpPlayer.Player' PandoraSharp.Song' Util.ErrorCodes' BassPlayer.PlayState' BassPlayer.BassAudioEngine' PandoraSharp.Station' BassPlayer.Progress' Elpis.Controls.ContentSpinner' Elpis.Controls.ImageButton,Elpis.MainWindow
Elpis,QuickMixPage,8,11,0,0,3,189,15,0,0,0.27,3,1,PandoraSharpPlayer.Player' Util.ErrorCodes' PandoraSharp.Station,Elpis.MainWindow
Elpis,Search,11,17,2,0,2,291,25,0,0,0.24,5,1,PandoraSharpPlayer.Player' Util.ErrorCodes' PandoraSharp.SearchResult' Elpis.SearchMode' PandoraSharp.Station,Elpis.MainWindow
Elpis,Settings,29,23,0,0,2,630,41,0,0,0.26,7,1,Elpis.Config' PandoraSharpPlayer.Player' Elpis.Hotkeys.HotKeyHost' Elpis.ConfigFields' PandoraSharp.Station' PandoraSharp.SortOrder' Elpis.Hotkeys.PlayerCommands,Elpis.MainWindow
Elpis,HotKeyBox,0,3,0,0,1,45,4,0,0,-1,1,0,Elpis.Hotkeys.HotKey,
Elpis,StationList,17,27,1,0,4,402,42,0,0,0.19,5,1,PandoraSharpPlayer.Player' PandoraSharp.Station' PandoraSharp.SortOrder' Util.ErrorCodes' Elpis.Controls.ImageButton,Elpis.MainWindow
Elpis,HotkeyConfig,0,4,1,0,3,44,6,0,1,-1,2,1,Elpis.Hotkeys.HotKey' Elpis.Hotkeys.PlayerCommands,Elpis.Config
Elpis,ConfigItems,30,0,0,30,0,36,0,0,0,-1,1,1,Util.MapConfigEntry,Elpis.Config
Elpis,ConfigDropDownItem,0,0,2,0,0,5,0,0,0,-1,0,0,,
Elpis,ConfigFields,0,0,30,0,0,34,0,0,0,-1,0,4,,Elpis.LoginPage' Elpis.Settings' Elpis.Config' Elpis.MainWindow
Elpis,Config,4,4,0,2,4,154,14,0,0,0,7,4,Util.MapConfig' Elpis.ConfigFields' Util.MapConfigEntry' Elpis.ConfigItems' PandoraSharp.PAudioFormat' Elpis.HotkeyConfig' Util.Log,Elpis.LoginPage' Elpis.Settings' Elpis.UpdatePage' Elpis.MainWindow
Elpis,UpdatePage,12,10,0,0,3,250,15,0,0,0,3,1,Elpis.UpdateSystem.UpdateCheck' Elpis.Config' Util.Log,Elpis.MainWindow
Elpis,App,1,8,0,0,5,124,14,0,1,0.25,4,0,Elpis.CommandLineOptions' Elpis.MainWindow' NDesk.Options.OptionSet' NDesk.Options.OptionException,
