Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Kayak,Disposable,1,2,0,0,2,12,2,0,0,0,0,2,,Kayak.DefaultKayakServer' Kayak.Http.TransactionContext
Kayak,Extensions,0,3,0,0,3,30,5,0,0,-1,0,0,,
Kayak,Trace,0,1,0,0,1,12,1,0,0,-1,0,1,,Kayak.Http.HttpServerSocketDelegate
Kayak,DefaultKayakScheduler,5,10,1,0,4,100,18,0,1,0.3,1,1,Kayak.ISchedulerDelegate,Kayak.DefaultKayakSchedulerFactory
Kayak,ISchedulerFactory,0,1,0,0,0,4,1,1,0,-1,1,3,Kayak.ISchedulerDelegate,Elpis.WebInterface' Kayak.KayakScheduler' KayakExamples.Program
Kayak,IScheduler,0,3,0,0,0,6,3,1,0,-1,0,14,,Elpis.WebInterface' Elpis.SchedulerDelegate' Kayak.ISchedulerDelegate' Kayak.IServerFactory' Kayak.DefaultKayakServerFactory' Kayak.ISocketFactory' Kayak.DefaultKayakSocketFactory' Kayak.DefaultKayakServer' Kayak.DefaultKayakSocket' Kayak.Http.IHttpServerFactory' Kayak.Http.HttpServerExtensions' Kayak.Http.HttpServerFactory' KayakExamples.Program' KayakExamples.SchedulerDelegate
Kayak,ISchedulerDelegate,0,2,0,0,0,5,2,2,0,-1,1,3,Kayak.IScheduler,Kayak.DefaultKayakScheduler' Kayak.ISchedulerFactory' Kayak.DefaultKayakSchedulerFactory
Kayak,KayakScheduler,1,0,1,0,0,5,0,0,0,-1,1,2,Kayak.ISchedulerFactory,Elpis.WebInterface' KayakExamples.Program
Kayak,DefaultKayakSchedulerFactory,0,1,0,0,1,7,1,0,1,-1,2,0,Kayak.DefaultKayakScheduler' Kayak.ISchedulerDelegate,
Kayak,IServerFactory,0,1,0,0,0,4,1,1,0,-1,2,4,Kayak.IServerDelegate' Kayak.IScheduler,Elpis.WebInterface' Kayak.Http.HttpServerExtensions' Kayak.Http.HttpServerFactory' KayakExamples.Program
Kayak,IServer,0,1,0,0,0,4,1,1,0,-1,0,6,,Elpis.WebInterface' Kayak.IServerDelegate' Kayak.Http.HttpServerExtensions' Kayak.Http.HttpServerFactory' Kayak.Http.HttpServerDelegate' KayakExamples.Program
Kayak,IServerDelegate,0,2,0,0,0,5,2,1,0,-1,2,3,Kayak.IServer' Kayak.ISocket,Kayak.IServerFactory' Kayak.DefaultKayakServerFactory' Kayak.DefaultKayakServer
Kayak,KayakServer,1,0,1,0,0,5,0,0,0,-1,1,3,Kayak.DefaultKayakServerFactory,Elpis.WebInterface' Kayak.KayakServerState' KayakExamples.Program
Kayak,DefaultKayakServerFactory,0,1,0,0,1,7,1,0,1,-1,3,1,Kayak.DefaultKayakServer' Kayak.IServerDelegate' Kayak.IScheduler,Kayak.KayakServer
Kayak,ISocketFactory,0,1,0,0,0,4,1,1,0,-1,2,1,Kayak.ISocketDelegate' Kayak.IScheduler,Kayak.KayakSocket
Kayak,ISocketDelegate,0,5,0,0,0,8,5,1,0,-1,1,4,Kayak.ISocket,Kayak.ISocketFactory' Kayak.DefaultKayakSocketFactory' Kayak.DefaultKayakServer' Kayak.DefaultKayakSocket
Kayak,ISocket,0,3,1,0,0,7,3,1,0,-1,0,7,,Kayak.IServerDelegate' Kayak.ISocketDelegate' Kayak.Http.HttpServerTransaction' Kayak.Http.HttpServerDelegate' Kayak.Http.HttpServerSocketDelegate' Kayak.Http.IHeaderRenderer' Kayak.Http.HttpResponseHeaderRenderer
Kayak,KayakSocket,1,0,1,0,0,5,0,0,0,-1,1,1,Kayak.ISocketFactory,Kayak.KayakSocketState
Kayak,DefaultKayakSocketFactory,0,1,0,0,1,7,1,0,1,-1,3,0,Kayak.DefaultKayakSocket' Kayak.ISocketDelegate' Kayak.IScheduler,
Kayak,IDataProducer,0,1,0,0,0,4,1,3,0,-1,1,6,Kayak.IDataConsumer,Elpis.RequestDelegate' Kayak.Http.IHttpRequestDelegate' Kayak.Http.IHttpResponseDelegate' Kayak.Http.ResponseSegment' Kayak.Http.TransactionContext' KayakExamples.RequestDelegate
Kayak,IDataConsumer,0,3,0,0,0,6,3,4,0,-1,0,4,,Elpis.BufferedProducer' Kayak.IDataProducer' Kayak.Http.DataSubject' KayakExamples.BufferedProducer
Kayak,DefaultKayakServer,4,8,0,0,2,119,14,0,1,0,6,1,Kayak.IServerDelegate' Kayak.IScheduler' Kayak.KayakServerState' Kayak.Disposable' Kayak.DefaultKayakSocket' Kayak.ISocketDelegate,Kayak.DefaultKayakServerFactory
Kayak,KayakServerState,2,7,0,0,7,96,7,0,0,0,2,1,Kayak.State' Kayak.KayakServer,Kayak.DefaultKayakServer
Kayak,State,0,0,0,0,0,20,0,0,0,-1,0,2,,Kayak.KayakServerState' Kayak.KayakSocketState
Kayak,DefaultKayakSocket,9,18,1,1,4,336,43,0,1,0,5,2,Kayak.ISocketDelegate' Kayak.OutputBuffer' Kayak.KayakSocketState' Kayak.ISocketWrapper' Kayak.IScheduler,Kayak.DefaultKayakSocketFactory' Kayak.DefaultKayakServer
Kayak,KayakSocketState,1,11,0,0,10,124,29,0,0,0,2,1,Kayak.State' Kayak.KayakSocket,Kayak.DefaultKayakSocket
Kayak,OutputBuffer,2,3,0,2,3,37,6,0,0,0,0,1,,Kayak.DefaultKayakSocket
Kayak,ISocketWrapper,0,7,1,0,0,11,7,1,0,-1,0,1,,Kayak.DefaultKayakSocket
Kayak,SocketWrapper,3,10,1,0,10,60,12,0,1,0.2,0,0,,
Kayak.Http,TransactionExtensions,0,1,0,0,1,9,1,0,0,-1,1,0,Kayak.Http.IHttpServerTransaction,
Kayak.Http,HttpServerTransaction,3,6,1,0,6,33,6,0,1,0.33,3,1,Kayak.ISocket' Kayak.Http.IHeaderRenderer' Kayak.Http.HttpResponseHead,Kayak.Http.HttpServerDelegate
Kayak.Http,DataSubject,6,5,0,0,5,60,14,0,1,0,2,2,Kayak.IDataConsumer' Kayak.Http.DataBuffer,Kayak.Http.HttpServerTransactionDelegate' Kayak.Http.TransactionContext
Kayak.Http,DataBuffer,1,4,0,0,4,24,4,0,0,0,0,1,,Kayak.Http.DataSubject
Kayak.Http,Extensions,0,3,0,0,2,25,3,0,0,-1,1,0,Kayak.Http.HttpRequestHead,
