Namespace,Type,Method,LOC,CC,PC
MultiMC,AppSettings,AppSettings,2,1,0
MultiMC,AppSettings,Load,5,2,1
MultiMC,AppSettings,Save,5,2,1
MultiMC,AppSettings,AutoDetectJavaPath,66,8,0
MultiMC,AppUtils,Init,9,2,0
MultiMC,AppUtils,OnUnhandledException,27,4,2
MultiMC,AppUtils,AssemblyResolve,20,3,2
MultiMC,AppUtils,GetVersion,5,1,0
MultiMC,AppUtils,ExecutePost,19,1,2
MultiMC,AppUtils,GetAssemblyAttr,8,3,1
MultiMC,AppUtils,LogError,22,2,2
MultiMC,AppUtils,CertCheck,19,5,4
MultiMC,DataUtils,HexEncode,13,2,1
MultiMC,DataUtils,BytesFromString,3,1,1
MultiMC,DataUtils,ArrayToString,7,2,2
MultiMC,DataUtils,TryParse,33,2,2
MultiMC,DataUtils,Where,9,3,2
MultiMC,DataUtils,IndexOf,8,3,2
MultiMC,DataUtils,ConvertLineEndings,37,6,2
MultiMC,DebugUtils,Print,5,1,2
MultiMC,DebugUtils,WriteError,5,2,2
MultiMC,DebugUtils,FatalErrorDialog,17,2,1
MultiMC,EventfulList<T>,OnItemAdded,4,2,2
MultiMC,EventfulList<T>,OnItemRemoved,4,2,2
MultiMC,EventfulList<T>,OnItemChanged,4,2,3
MultiMC,EventfulList<T>,Insert,4,1,2
MultiMC,EventfulList<T>,RemoveAt,5,1,1
MultiMC,EventfulList<T>,Add,4,1,1
MultiMC,EventfulList<T>,Clear,11,3,0
MultiMC,EventfulList<T>,Remove,6,1,1
MultiMC,ItemAddRemoveEventArgs<T>,ItemAddRemoveEventArgs,4,1,2
MultiMC,ItemChangedEventArgs<T>,ItemChangedEventArgs,5,1,3
MultiMC,MCVersionMap,MCVersionMap,4,1,0
MultiMC,MCVersionMap,MCVersionMap,2,1,0
MultiMC,OldInstance,LoadInstances,23,4,1
MultiMC,OldInstance,LoadInstance,17,3,1
MultiMC,OldInstance,OldInstance,7,1,3
MultiMC,OldInstance,OldInstance,5,1,3
MultiMC,OldInstance,SaveData,9,3,1
MultiMC,OldInstance,AutoSave,4,2,0
MultiMC,OldInstance,IsValid,11,2,0
MultiMC,OldInstance,ProcExited,5,2,2
MultiMC,OldInstance,GetXmlElement,13,4,3
MultiMC,OldInstance,GetXmlElement,3,1,2
MultiMC,OldInstance,NameIsValid,10,3,1
MultiMC,OldInstance,GetValidDirName,28,7,2
MultiMC,VerifyError,VerifyError,2,1,0
MultiMC,Instance,LoadInstances,22,4,1
MultiMC,Instance,LoadInstance,24,4,1
MultiMC,Instance,Instance,10,1,3
MultiMC,Instance,Instance,9,1,3
MultiMC,Instance,Instance,12,1,1
MultiMC,Instance,SaveData,16,3,1
MultiMC,Instance,AutoSave,4,2,0
MultiMC,Instance,IsValid,7,2,0
MultiMC,Instance,Launch,51,6,2
MultiMC,Instance,ProcExited,5,2,2
MultiMC,Instance,Dispose,7,3,0
MultiMC,Instance,NameIsValid,10,3,1
MultiMC,Instance,GetValidDirName,28,7,2
MultiMC,InstanceMods,InstanceMods,19,2,1
MultiMC,InstanceMods,Dispose,4,1,0
MultiMC,InstanceMods,FileChanged,30,6,2
MultiMC,InstanceMods,FileRenamed,9,1,2
MultiMC,InstanceMods,InsertMod,3,1,2
MultiMC,InstanceMods,Load,10,3,0
MultiMC,InstanceMods,Save,21,2,0
MultiMC,InstanceMods,Update,16,4,0
MultiMC,InstanceMods,RecursiveAdd,20,6,3
MultiMC,InstanceMods,RecursiveCopy,37,6,2
MultiMC,InstanceMods,Add,3,1,2
MultiMC,InstanceMods,Add,10,3,2
MultiMC,InstanceMods,Insert,15,4,3
MultiMC,InstanceMods,Remove,11,3,2
MultiMC,InstanceMods,Remove,6,3,2
MultiMC,InstanceMods,GetEnumerator,3,1,0
MultiMC,InstanceMods,GetEnumerator,3,1,0
MultiMC,InstanceMods,OnModFileChanged,6,2,2
MultiMC,ModFileChangedEventArgs,ModFileChangedEventArgs,4,1,2
MultiMC,InstQuitEventArgs,InstQuitEventArgs,4,1,2
MultiMC,InvalidInstanceException,InvalidInstanceException,2,1,1
MultiMC,Main,Main,65,3,0
MultiMC,Main,MainWindow_Closed,8,2,2
MultiMC,Main,OnStartup,22,2,0
MultiMC,Main,AboutClicked,17,1,2
MultiMC,Main,UpdateClicked,3,1,2
MultiMC,Main,updateCheckComplete,9,2,2
MultiMC,Main,AddInstClicked,16,4,2
MultiMC,Main,AddNewInst,10,2,0
MultiMC,Main,CopyExistingInst,7,1,0
MultiMC,Main,InstCopied,15,2,2
MultiMC,Main,MainWindow_EscPressed,3,1,2
MultiMC,Main,StopInstCopy,6,1,0
MultiMC,Main,ImportExistingInstall,32,6,0
MultiMC,Main,AskInstName,13,1,2
MultiMC,Main,ViewFolderClicked,6,2,2
MultiMC,Main,CentralModsClicked,6,2,2
MultiMC,Main,CheckUpdatesClicked,3,1,2
MultiMC,Main,SettingsClicked,24,3,2
MultiMC,Main,ChangeIconClicked,17,1,2
MultiMC,Main,EditNotesClicked,14,1,2
MultiMC,Main,ManageSavesClicked,9,1,2
MultiMC,Main,BackupSaveClicked,19,2,2
MultiMC,Main,RestoreSaveClicked,17,2,2
MultiMC,Main,EditModsClicked,14,1,2
MultiMC,Main,RebuildClicked,3,1,2
MultiMC,Main,ViewInstFolderClicked,3,1,2
MultiMC,Main,DeleteInstClicked,32,1,2
MultiMC,Main,RemoveOpenALClicked,24,4,2
MultiMC,Main,Run,42,1,0
MultiMC,Main,StartTask,8,1,1
MultiMC,Main,StartModalTask,12,2,2
MultiMC,Main,TaskErrorMessage,7,1,2
MultiMC,Main,RebuildMCJar,46,8,1
MultiMC,Main,DoUpdateCheck,23,2,0
MultiMC,Main,toolStripUpdate_Click,3,1,2
MultiMC,Main,DownloadNewVersion,6,1,0
MultiMC,Main,updateDL_Completed,25,1,2
MultiMC,Main,ViewChangelogClicked,8,2,2
MultiMC,Main,CloseForUpdates,5,1,0
MultiMC,Main,taskCompleted,3,1,2
MultiMC,Main,taskProgressChange,3,1,2
MultiMC,Main,taskStatusChange,3,1,2
MultiMC,Main,LaunchInstance,3,1,2
MultiMC,Main,StartInstance,7,1,1
MultiMC,Main,DoLogin,118,3,4
MultiMC,Main,LoginComplete,55,3,2
MultiMC,Main,ReadUserInfo,53,4,2
MultiMC,Main,WriteUserInfo,37,1,2
MultiMC,Main,Run,5,1,1
MultiMC,LoginInfo,LoginInfo,13,2,3
MultiMC,OSUtils,GetRelativePath,23,4,2
MultiMC,OSUtils,SetWindowTheme,0,1,3
MultiMC,OSUtils,DetectUnixKernel,15,1,0
MultiMC,OSUtils,uname,0,1,1
MultiMC,ConfigFile,ConfigFile,3,1,0
MultiMC,ConfigFile,Save,6,1,1
MultiMC,ConfigFile,Save,17,3,1
MultiMC,ConfigFile,Load,12,1,1
MultiMC,ConfigFile,Load,20,4,1
MultiMC,ConfigFile,ContainsKey,3,1,1
MultiMC,ConfigFile,Remove,3,1,1
MultiMC,ConfigFile,ParseSetting,8,2,2
MultiMC,ConfigFile,ParseEnumSetting,8,2,2
MultiMC,Program,Main,100,15,1
MultiMC,Program,InstallUpdate,58,5,1
MultiMC,WorldSave,WorldSave,4,1,2
MultiMC.GTKGUI,AddInstDialog,AddInstDialog,11,1,1
MultiMC.GTKGUI,ChangeIconDialog,ChangeIconDialog,14,1,1
