Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,RequestShippingOption,Cyclomatic complexity of the method is 8
Complex Method,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,GetServiceNameByType,Cyclomatic complexity of the method is 27
Complex Method,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,GetShippingOptions,Cyclomatic complexity of the method is 26
Long Parameter List,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,RequestShippingOption,The method has 9 parameters.
Long Statement,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,GetWeight,The length of the statement  "	int value = Convert.ToInt32 (Math.Ceiling (this._measureService.ConvertFromPrimaryMeasureWeight (totalWeigth' this.GatewayMeasureWeight))); " is 139.
Long Statement,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,GetLength,The length of the statement  "	int value = Convert.ToInt32 (Math.Ceiling (this._measureService.ConvertFromPrimaryMeasureDimension (_shippingService.GetTotalLength (getShippingOptionRequest.Items)' this.GatewayMeasureDimension))); " is 198.
Long Statement,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,GetWidth,The length of the statement  "	int value = Convert.ToInt32 (Math.Ceiling (this._measureService.ConvertFromPrimaryMeasureDimension (_shippingService.GetTotalWidth (getShippingOptionRequest.Items)' this.GatewayMeasureDimension))); " is 197.
Long Statement,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,GetHeight,The length of the statement  "	int value = Convert.ToInt32 (Math.Ceiling (this._measureService.ConvertFromPrimaryMeasureDimension (_shippingService.GetTotalHeight (getShippingOptionRequest.Items)' this.GatewayMeasureDimension))); " is 198.
Long Statement,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,GetShippingOptions,The length of the statement  "			response.ShippingOptions.Add (RequestShippingOption (zipPostalCodeFrom' zipPostalCodeTo' country.TwoLetterIsoCode' "Standard"' weight' length' width' height' totalPackages)); " is 174.
Long Statement,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,GetShippingOptions,The length of the statement  "			response.ShippingOptions.Add (RequestShippingOption (zipPostalCodeFrom' zipPostalCodeTo' country.TwoLetterIsoCode' "Express"' weight' length' width' height' totalPackages)); " is 173.
Long Statement,Nop.Plugin.Shipping.AustraliaPost,AustraliaPostComputationMethod,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Shipping.AustraliaPost\AustraliaPostComputationMethod.cs,GetShippingOptions,The length of the statement  "			//response.ShippingOptions.Add(RequestShippingOption(zipPostalCodeFrom' zipPostalCodeTo' country.TwoLetterIsoCode' "EXP_PLT"' weight' length' width' height' totalPackages)); " is 173.
