Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Nop.Plugin.Payments.PurchaseOrder.Controllers,PaymentPurchaseOrderController,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PurchaseOrder\Controllers\PaymentPurchaseOrderController.cs,Configure,The method has 5 parameters.
Long Statement,Nop.Plugin.Payments.PurchaseOrder.Controllers,PaymentPurchaseOrderController,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PurchaseOrder\Controllers\PaymentPurchaseOrderController.cs,Configure,The length of the statement  "		model.AdditionalFee_OverrideForStore = _settingService.SettingExists (purchaseOrderPaymentSettings' x => x.AdditionalFee' storeScope); " is 134.
Long Statement,Nop.Plugin.Payments.PurchaseOrder.Controllers,PaymentPurchaseOrderController,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PurchaseOrder\Controllers\PaymentPurchaseOrderController.cs,Configure,The length of the statement  "		model.AdditionalFeePercentage_OverrideForStore = _settingService.SettingExists (purchaseOrderPaymentSettings' x => x.AdditionalFeePercentage' storeScope); " is 154.
Long Statement,Nop.Plugin.Payments.PurchaseOrder,PurchaseOrderPaymentProcessor,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PurchaseOrder\PurchaseOrderPaymentProcessor.cs,GetAdditionalHandlingFee,The length of the statement  "	var result = this.CalculateAdditionalFee (_orderTotalCalculationService' cart' _purchaseOrderPaymentSettings.AdditionalFee' _purchaseOrderPaymentSettings.AdditionalFeePercentage); " is 179.
Long Statement,Nop.Plugin.Payments.PurchaseOrder,PurchaseOrderPaymentProcessor,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PurchaseOrder\PurchaseOrderPaymentProcessor.cs,Install,The length of the statement  "	this.AddOrUpdatePluginLocaleResource ("Plugins.Payment.PurchaseOrder.AdditionalFeePercentage"' "Additional fee. Use percentage"); " is 129.
Long Statement,Nop.Plugin.Payments.PurchaseOrder,PurchaseOrderPaymentProcessor,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PurchaseOrder\PurchaseOrderPaymentProcessor.cs,Install,The length of the statement  "	this.AddOrUpdatePluginLocaleResource ("Plugins.Payment.PurchaseOrder.AdditionalFeePercentage.Hint"' "Determines whether to apply a percentage additional fee to the order total. If not enabled' a fixed value is used."); " is 218.
