Method,LOC,CC,PC
WidgetsGoogleAnalyticsController:WidgetsGoogleAnalyticsController,10,1,8
WidgetsGoogleAnalyticsController:Configure,18,2,4
WidgetsGoogleAnalyticsController:Configure,30,9,9
WidgetsGoogleAnalyticsController:PublicInfo,22,3,2
WidgetsGoogleAnalyticsController:GetLastOrder,4,1,0
WidgetsGoogleAnalyticsController:GetTrackingScript,8,1,0
WidgetsGoogleAnalyticsController:GetEcommerceScript,40,4,1
WidgetsGoogleAnalyticsController:FixIllegalJavaScriptChars,7,1,1
GoogleAnalyticPlugin:GoogleAnalyticPlugin,3,1,1
GoogleAnalyticPlugin:GetWidgetZones,5,1,0
GoogleAnalyticPlugin:GetConfigurationRoute,14,1,3
GoogleAnalyticPlugin:GetDisplayWidgetRoute,18,1,4
GoogleAnalyticPlugin:Install,31,1,0
GoogleAnalyticPlugin:Uninstall,14,1,0
