Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DiscountRulesHasOneProductController,3,3,0,0,3,64,8,0,1,0.33,6,0
HasOneProductDiscountRequirementRule,1,5,0,0,5,151,18,0,2,0.8,4,0
RouteProvider,0,1,1,0,1,17,1,0,1,0,0,0
RequirementModel,0,0,3,0,0,16,0,0,0,0,0,1
