Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Settings,1,0,2,0,0,20,0,0,0,0,0,0
PackingType,0,0,0,0,0,18,0,0,0,0,0,2
UPSShipmentTracker,3,5,0,0,4,117,21,0,1,0.8,12,0
UPSComputationMethod,14,24,2,0,6,745,138,0,2,0.92,21,0
UPSSettings,0,0,14,0,0,59,0,0,1,0,0,3
UPSCustomerClassification,0,0,0,0,0,18,0,0,0,0,0,2
UPSPackagingType,0,0,0,0,0,34,0,0,0,0,0,2
UPSPickupType,0,0,0,0,0,34,0,0,0,0,0,2
UPSServices,1,1,1,0,1,102,50,0,0,1,0,1
ShippingUPSController,2,3,0,0,3,104,17,0,1,0.5,9,0
UPSShippingModel,0,1,20,0,1,105,1,0,0,0,0,1
TrackService,3,7,3,0,5,102,12,0,0,1,4,1
UPSSecurity,2,0,2,0,0,30,0,0,0,0,2,2
UPSSecurityUsernameToken,2,0,2,0,0,29,0,0,0,0,0,2
MessageType,2,0,2,0,0,29,0,0,0,0,0,1
StatusType,3,0,3,0,0,39,0,0,0,0,0,1
TransportFacilityType,2,0,2,0,0,29,0,0,0,0,0,1
ActivityLocationType,5,0,5,0,0,59,0,0,0,0,2,1
AddressType,5,0,5,0,0,60,0,0,0,0,0,5
AlternateTrackingInfoType,3,0,3,0,0,39,0,0,0,0,0,2
ActivityType,7,0,7,0,0,82,0,0,0,0,5,2
DocumentType,3,0,3,0,0,39,0,0,0,0,1,4
CommonCodeDescriptionType,2,0,2,0,0,29,0,0,0,0,0,8
AdditionalCodeDescriptionValueType,3,0,3,0,0,39,0,0,0,0,0,5
PackageAddressType,2,0,2,0,0,29,0,0,0,0,2,1
PackageType,13,0,13,0,0,149,0,0,0,0,11,1
DeliveryDetailType,3,0,3,0,0,39,0,0,0,0,1,2
ServiceOptionType,3,0,3,0,0,40,0,0,0,0,2,2
CODType,3,0,3,0,0,39,0,0,0,0,2,2
AmountType,2,0,2,0,0,29,0,0,0,0,0,1
CODStatusType,2,0,2,0,0,29,0,0,0,0,0,1
WeightType,2,0,2,0,0,29,0,0,0,0,1,2
UnitOfMeasurementType,2,0,2,0,0,29,0,0,0,0,0,2
ReferenceNumberType,2,0,2,0,0,29,0,0,0,0,0,2
AppointmentType,4,0,4,0,0,49,0,0,0,0,1,1
DateTimeType,2,0,2,0,0,29,0,0,0,0,0,5
CarrierActivityInformationType,7,0,7,0,0,79,0,0,0,0,1,1
DestinationPortDetailType,2,0,2,0,0,29,0,0,0,0,1,1
OriginPortDetailType,2,0,2,0,0,29,0,0,0,0,1,1
ShipmentActivityType,8,0,8,0,0,91,0,0,0,0,3,1
NumberOfPackagingUnitType,2,0,2,0,0,29,0,0,0,0,1,1
VolumeType,2,0,2,0,0,29,0,0,0,0,1,1
ServiceCenterType,3,0,3,0,0,39,0,0,0,0,2,1
ShipmentReferenceNumberType,3,0,3,0,0,39,0,0,0,0,0,1
ServiceType,2,0,2,0,0,29,0,0,0,0,0,1
ShipmentAddressType,2,0,2,0,0,29,0,0,0,0,2,1
CodeDescriptionValueType,3,0,3,0,0,39,0,0,0,0,0,1
ShipmentType,30,0,30,0,0,321,0,0,0,0,22,1
RefShipmentType,2,0,2,0,0,29,0,0,0,0,0,2
CodeDescriptionType,2,0,2,0,0,29,0,0,0,0,0,1
ResponseType,3,0,3,0,0,40,0,0,0,0,2,1
TransactionReferenceType,2,0,2,0,0,29,0,0,0,0,0,2
ShipperAccountInfoType,2,0,2,0,0,29,0,0,0,0,0,1
ShipToRequestType,1,0,1,0,0,19,0,0,0,0,1,1
AddressRequestType,2,0,2,0,0,29,0,0,0,0,0,2
ShipFromRequestType,1,0,1,0,0,19,0,0,0,0,1,1
PickupDateRangeType,2,0,2,0,0,29,0,0,0,0,0,1
RequestType,2,0,2,0,0,30,0,0,0,0,1,2
UPSSecurityServiceAccessToken,1,0,1,0,0,19,0,0,0,0,0,2
TrackRequest,11,0,11,0,0,120,0,0,0,0,7,2
TrackResponse,3,0,3,0,0,42,0,0,0,0,2,2
ProcessTrackCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
