Method,LOC,CC,PC
Extensions:GetUnproxiedEntityType,4,1,1
DataReaderExtensions:DataReaderToObjectList,18,5,3
DataReaderExtensions:DataReaderToObject,31,10,4
DbContextExtensions:InnerGetCopy,16,3,3
DbContextExtensions:GetEntityOrReturnNull,3,1,3
DbContextExtensions:CastOrThrow,7,2,1
DbContextExtensions:LoadOriginalCopy,3,1,3
DbContextExtensions:LoadDatabaseCopy,3,1,3
DbContextExtensions:DropPluginTable,12,4,2
EfDataProviderManager:EfDataProviderManager,2,1,1
EfDataProviderManager:LoadDataProvider,13,5,0
SqlServerDataProvider:ParseCommands,17,6,2
SqlServerDataProvider:ReadNextStatementFromStream,17,3,1
SqlServerDataProvider:InitConnectionFactory,6,1,0
SqlServerDataProvider:InitDatabase,4,1,0
SqlServerDataProvider:SetDatabaseInitializer,18,1,0
SqlServerDataProvider:GetParameter,3,1,0
SqlCeDataProvider:InitConnectionFactory,6,1,0
SqlCeDataProvider:InitDatabase,4,1,0
SqlCeDataProvider:SetDatabaseInitializer,4,1,0
SqlCeDataProvider:GetParameter,3,1,0
IDbContext:Set,1,1,0
IDbContext:SaveChanges,1,1,0
IDbContext:ExecuteStoredProcedureList,1,1,2
IDbContext:SqlQuery,1,1,2
IDbContext:ExecuteSqlCommand,1,1,4
NopObjectContext:NopObjectContext,3,1,1
NopObjectContext:OnModelCreating,13,2,3
NopObjectContext:AttachEntityToContext,14,2,2
NopObjectContext:CreateDatabaseScript,3,1,0
NopObjectContext:Set,3,1,0
NopObjectContext:ExecuteStoredProcedureList,28,7,2
NopObjectContext:SqlQuery,3,1,2
NopObjectContext:ExecuteSqlCommand,16,3,4
EfRepository:EfRepository,3,1,1
EfRepository:GetById,5,1,1
EfRepository:Insert,17,3,1
EfRepository:Update,16,3,1
EfRepository:Delete,17,3,1
EfStartUpTask:Execute,9,3,0
CreateCeDatabaseIfNotExists:InitializeDatabase,23,6,1
CreateCeDatabaseIfNotExists:Seed,2,1,1
DropCreateCeDatabaseAlways:InitializeDatabase,12,3,1
DropCreateCeDatabaseAlways:Seed,2,1,1
DropCreateCeDatabaseIfModelChanges:InitializeDatabase,20,6,1
DropCreateCeDatabaseIfModelChanges:Seed,2,1,1
SqlCeInitializer:InitializeDatabase,1,1,1
SqlCeInitializer:ReplaceSqlCeConnection,10,3,1
SqlCeInitializer:ReplaceDataDirectory,18,5,1
CreateTablesIfNotExist:CreateTablesIfNotExist,4,1,2
CreateTablesIfNotExist:InitializeDatabase,35,11,1
BackInStockSubscriptionMap:BackInStockSubscriptionMap,6,1,5
ManufacturerTemplateMap:ManufacturerTemplateMap,6,1,3
CategoryTemplateMap:CategoryTemplateMap,6,1,3
ProductTemplateMap:ProductTemplateMap,6,1,3
ProductTagMap:ProductTagMap,5,1,2
ProductReviewHelpfulnessMap:ProductReviewHelpfulnessMap,5,1,4
ProductReviewMap:ProductReviewMap,6,1,6
ProductAttributeMap:ProductAttributeMap,5,1,2
TierPriceMap:TierPriceMap,7,1,7
RelatedProductMap:RelatedProductMap,4,1,1
CrossSellProductMap:CrossSellProductMap,4,1,1
ProductSpecificationAttributeMap:ProductSpecificationAttributeMap,7,1,8
SpecificationAttributeOptionMap:SpecificationAttributeOptionMap,6,1,5
SpecificationAttributeMap:SpecificationAttributeMap,5,1,2
ProductVariantAttributeValueMap:ProductVariantAttributeValueMap,11,1,10
ProductVariantAttributeCombinationMap:ProductVariantAttributeCombinationMap,9,1,8
ProductVariantAttributeMap:ProductVariantAttributeMap,7,1,7
ProductPictureMap:ProductPictureMap,6,1,7
ManufacturerMap:ManufacturerMap,9,1,6
ProductManufacturerMap:ProductManufacturerMap,6,1,6
ProductCategoryMap:ProductCategoryMap,6,1,6
CategoryMap:CategoryMap,9,1,6
ProductMap:ProductMap,31,1,30
SearchTermMap:SearchTermMap,4,1,1
GenericAttributeMap:GenericAttributeMap,7,1,4
AddressMap:AddressMap,6,1,5
CustomerAttributeMap:CustomerAttributeMap,6,1,3
CustomerAttributeValueMap:CustomerAttributeValueMap,6,1,5
ExternalAuthenticationRecordMap:ExternalAuthenticationRecordMap,5,1,4
CustomerRoleMap:CustomerRoleMap,6,1,3
RewardPointsHistoryMap:RewardPointsHistoryMap,8,1,7
CustomerMap:CustomerMap,11,1,10
WarehouseMap:WarehouseMap,5,1,2
DeliveryDateMap:DeliveryDateMap,5,1,2
ShipmentMap:ShipmentMap,6,1,5
ShipmentItemMap:ShipmentItemMap,5,1,4
ShippingMethodMap:ShippingMethodMap,6,1,5
VendorMap:VendorMap,9,1,6
StoreMappingMap:StoreMappingMap,6,1,4
StoreMap:StoreMap,8,1,5
AclRecordMap:AclRecordMap,6,1,4
PermissionRecordMap:PermissionRecordMap,8,1,7
UrlRecordMap:UrlRecordMap,6,1,3
ScheduleTaskMap:ScheduleTaskMap,6,1,3
AffiliateMap:AffiliateMap,5,1,3
BlogPostMap:BlogPostMap,9,1,7
BlogCommentMap:BlogCommentMap,6,1,6
NewsCommentMap:NewsCommentMap,6,1,6
NewsItemMap:NewsItemMap,10,1,8
MeasureWeightMap:MeasureWeightMap,7,1,4
MeasureDimensionMap:MeasureDimensionMap,7,1,4
CurrencyMap:CurrencyMap,9,1,6
CountryMap:CountryMap,7,1,4
StateProvinceMap:StateProvinceMap,7,1,6
DiscountUsageHistoryMap:DiscountUsageHistoryMap,6,1,6
DiscountMap:DiscountMap,13,1,16
DiscountRequirementMap:DiscountRequirementMap,4,1,1
ForumGroupMap:ForumGroupMap,5,1,2
ForumMap:ForumMap,6,1,5
ForumPostMap:ForumPostMap,8,1,7
ForumSubscriptionMap:ForumSubscriptionMap,5,1,3
ForumTopicMap:ForumTopicMap,8,1,7
PrivateMessageMap:PrivateMessageMap,8,1,7
ActivityLogMap:ActivityLogMap,7,1,6
ActivityLogTypeMap:ActivityLogTypeMap,6,1,3
LogMap:LogMap,8,1,6
DownloadMap:DownloadMap,5,1,2
PictureMap:PictureMap,7,1,4
CampaignMap:CampaignMap,7,1,4
EmailAccountMap:EmailAccountMap,10,1,7
MessageTemplateMap:MessageTemplateMap,8,1,5
NewsLetterSubscriptionMap:NewsLetterSubscriptionMap,5,1,2
QueuedEmailMap:QueuedEmailMap,14,1,12
CheckoutAttributeMap:CheckoutAttributeMap,6,1,3
CheckoutAttributeValueMap:CheckoutAttributeValueMap,9,1,8
ReturnRequestMap:ReturnRequestMap,8,1,7
RecurringPaymentHistoryMap:RecurringPaymentHistoryMap,9,1,4
RecurringPaymentMap:RecurringPaymentMap,9,1,6
OrderItemMap:OrderItemMap,16,1,16
OrderNoteMap:OrderNoteMap,6,1,5
GiftCardMap:GiftCardMap,7,1,6
GiftCardUsageHistoryMap:GiftCardUsageHistoryMap,8,1,8
ShoppingCartItemMap:ShoppingCartItemMap,12,1,12
OrderMap:OrderMap,28,1,25
PollMap:PollMap,6,1,4
PollVotingRecordMap:PollVotingRecordMap,6,1,6
PollAnswerMap:PollAnswerMap,6,1,5
LocalizedPropertyMap:LocalizedPropertyMap,8,1,6
LanguageMap:LanguageMap,8,1,5
LocaleStringResourceMap:LocaleStringResourceMap,7,1,6
SettingMap:SettingMap,6,1,3
TaxCategoryMap:TaxCategoryMap,5,1,2
TopicMap:TopicMap,4,1,1
