Method,LOC,CC,PC
MiscWebServicesController:Configure,3,1,0
INopService:GetPaymentMethod,1,1,2
INopService:ExecuteDataSet,1,1,3
INopService:ExecuteNonQuery,1,1,3
INopService:ExecuteScalar,1,1,3
INopService:DeleteOrders,1,1,3
INopService:AddOrderNote,1,1,5
INopService:UpdateOrderBillingInfo,1,1,15
INopService:UpdateOrderShippingInfo,1,1,15
INopService:SetOrderPaymentPaid,1,1,3
INopService:SetOrderPaymentPaidWithMethod,1,1,4
INopService:SetOrderPaymentPending,1,1,3
INopService:SetOrderPaymentRefund,1,1,4
INopService:SetOrdersStatusCanceled,1,1,3
WebServicePlugin:WebServicePlugin,3,1,1
WebServicePlugin:Install,10,1,0
WebServicePlugin:Uninstall,10,1,0
WebServicePlugin:GetConfigurationRoute,14,1,3
NopService:NopService,15,1,0
NopService:CheckAccess,16,5,2
NopService:GetOrderCollection,7,2,1
NopService:GetPaymentMethod,18,3,2
NopService:ExecuteDataSet,21,1,3
NopService:ExecuteScalar,17,1,3
NopService:ExecuteNonQuery,14,1,3
NopService:DeleteOrders,15,4,3
NopService:AddOrderNote,17,3,5
NopService:UpdateOrderBillingInfo,31,5,15
NopService:UpdateOrderShippingInfo,31,5,15
NopService:SetOrderPaymentPending,13,3,3
NopService:SetOrderPaymentPaid,12,3,3
NopService:SetOrderPaymentPaidWithMethod,14,3,4
NopService:SetOrderPaymentRefund,20,5,4
NopService:SetOrdersStatusCanceled,15,4,3
WebServicePermissionProvider:GetPermissions,5,1,0
WebServicePermissionProvider:GetDefaultPermissions,15,1,0
