Method,LOC,CC,PC
MiscFacebookShopController:MiscFacebookShopController,17,1,15
MiscFacebookShopController:PrepareCategorySimpleModels,37,8,6
MiscFacebookShopController:PrepareProductOverviewModels,167,29,10
MiscFacebookShopController:Configure,3,1,0
MiscFacebookShopController:Index,3,1,0
MiscFacebookShopController:HomePageProducts,7,1,1
MiscFacebookShopController:CategoryNavigation,8,1,2
MiscFacebookShopController:Category,56,4,6
MiscFacebookShopController:Search,28,7,2
MiscFacebookShopController:Footer,6,1,1
PagerHtmlExtension:Pager,3,1,2
FacebookShopPlugin:GetConfigurationRoute,14,1,3
RouteProvider:RegisterRoutes,25,1,1
ModelCacheEventConsumer:ModelCacheEventConsumer,4,1,0
ModelCacheEventConsumer:HandleEvent,3,1,1
ModelCacheEventConsumer:HandleEvent,3,1,1
ModelCacheEventConsumer:HandleEvent,3,1,1
DependencyRegistrar:Register,4,1,2
CategoryModel:CategoryModel,6,1,0
ProductOverviewModel:ProductOverviewModel,4,1,0
SearchModel:SearchModel,4,1,0
