Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Sociopath,Application,0,1,0,0,0,7,1,0,0,-1,0,0,,
Sociopath,AppDelegate,0,3,1,0,3,21,3,0,0,-1,0,0,,
Sociopath,FacebookViewController,0,6,6,0,2,72,11,0,1,-1,2,0,Sociopath.Services' Sociopath.ServiceViewController,
Sociopath,GoogleViewController,0,4,6,0,2,57,9,0,1,-1,2,0,Sociopath.Services' Sociopath.ServiceViewController,
Sociopath,TwitterViewController,0,6,6,0,2,73,11,0,1,-1,3,0,Sociopath.Services' Sociopath.ActionSheetChoiceProvider<T>' Sociopath.ServiceViewController,
Sociopath,ServiceUserSource,3,4,0,1,4,30,5,0,0,0,0,1,,Sociopath.ServiceViewController
Sociopath,DashboardViewController,0,5,4,0,2,86,11,0,0,-1,2,0,Sociopath.Services' Sociopath.ActionSheetChoiceProvider<T>,
Sociopath,Utils,0,1,0,0,1,9,2,0,0,-1,0,0,,
Sociopath,Services,4,0,0,4,0,38,0,0,0,-1,0,7,,Sociopath.GoogleViewController' Sociopath.FacebookViewController' Sociopath.DashboardViewController' Sociopath.TwitterViewController' Sociopath.MetadataCell' Sociopath.MetadataSource' Sociopath.DropboxViewController
Sociopath,ActionSheetChoiceProvider<T>,2,2,0,0,2,24,2,0,1,0,0,2,,Sociopath.DashboardViewController' Sociopath.TwitterViewController
Sociopath,DropboxViewController,0,7,4,0,4,123,14,0,0,-1,3,1,Sociopath.Services' Sociopath.ImageViewController' Sociopath.MetadataSource,Sociopath.MetadataSource
Sociopath,ImageViewController,1,2,0,0,2,23,2,0,0,0,0,1,,Sociopath.DropboxViewController
Sociopath,MetadataSource,4,5,0,2,5,55,7,0,0,0,3,1,Sociopath.Services' Sociopath.DropboxViewController' Sociopath.MetadataCell,Sociopath.DropboxViewController
Sociopath,MetadataCell,3,6,0,0,6,46,7,0,0,0.5,1,1,Sociopath.Services,Sociopath.MetadataSource
Sociopath,ServiceViewController,0,6,2,0,3,63,9,3,0,-1,1,3,Sociopath.ServiceUserSource,Sociopath.FacebookViewController' Sociopath.TwitterViewController' Sociopath.GoogleViewController
System.Threading.Tasks,TaskCompletionSourceExtensions,0,4,0,0,4,49,10,0,0,-1,0,0,,
System.Threading.Tasks,TaskExtensions,0,3,0,0,3,69,9,0,0,-1,0,0,,
