Method,LOC,CC,PC
ConvertedType:ConvertedType,3,1,1
ConvertedType:ToString,3,1,0
ConvertedType:Converted,1,1,0
SimpleConvertedType:SimpleConvertedType,2,1,1
SimpleConvertedType:Converted,18,4,0
SimpleConvertedType:ConvertedPrimitiveType,1,1,0
SimpleConvertedType:ConvertedObjectType,1,1,0
CPPType:CPPType,2,1,1
CPPType:ConvertedPrimitiveType,3,1,0
CPPArgType:CPPArgType,2,1,1
CPPArgType:ConvertedObjectType,3,1,0
CPPRetType:CPPRetType,2,1,1
CPPRetType:ConvertedObjectType,3,1,0
IDLTypeCPPExtensions:AsCPPArg,3,1,1
IDLTypeCPPExtensions:AsCPPRet,3,1,1
CSType:CSType,2,1,1
CSType:ConvertedPrimitiveType,3,1,0
CSArgType:CSArgType,2,1,1
CSArgType:ConvertedObjectType,3,1,0
CSInternalArgType:CSInternalArgType,2,1,1
CSInternalArgType:ConvertedObjectType,3,1,0
CSRetType:CSRetType,2,1,1
CSRetType:ConvertedObjectType,3,1,0
IDLTypeCSExtensions:AsCSArg,3,1,1
IDLTypeCSExtensions:AsCSInternalArg,3,1,1
IDLTypeCSExtensions:AsCSRet,3,1,1
JSType:JSType,2,1,1
JSType:ConvertedPrimitiveType,3,1,0
JSArgType:JSArgType,2,1,1
JSArgType:ConvertedObjectType,3,1,0
JSDynamicType:JSDynamicType,2,1,1
JSDynamicType:ConvertedObjectType,3,1,0
IDLTypeJSExtensions:AsJSArg,3,1,1
IDLTypeJSExtensions:AsJSDynamic,3,1,1
MonoType:MonoType,2,1,1
MonoType:ConvertedPrimitiveType,3,1,0
MonoArgType:MonoArgType,2,1,1
MonoArgType:ConvertedObjectType,3,1,0
IDLTypeMonoExtensions:AsMonoArg,3,1,1
Argument:Argument,4,1,2
Attribute:Attribute,12,2,1
Constant:Constant,7,1,1
IDLType:IDLType,11,1,2
IDLType:Equals,6,1,1
IDLType:Equals,7,1,1
IDLType:GetHashCode,3,1,0
IDLXML:IDLXML,14,6,1
Interface:Interface,13,1,1
Operation:Operation,19,4,2
AutoJSOperations:ResolveType,66,11,2
AutoJSOperations:Generate,824,1,110
AutoJSOperations:OpenNamespace,8,1,1
AutoJSOperations:CloseNamespace,5,1,0
AutoJSOperations:WriteUnaryOperation,96,8,4
AutoJSOperations:WriteBinaryOperation,174,16,4
IDLTarget:IDLTarget,3,1,0
IDLTarget:Generate,5,3,1
IDLTarget:Generate,1,1,2
Target:Target,4,1,0
Target:AddMetadata,3,1,1
Target:Generate,6,3,1
Target:Generate,1,1,1
Target:MakeWriter,13,1,2
AutoAPI:Generate,126,8,4
AutoDOMBindCPP:Generate,171,10,6
AutoDOMBindH:Generate,54,5,3
AutoDOM:Generate,230,16,3
AutoDOM:CallFrameArg,6,1,1
AutoBindings:Generate,186,5,4
AutoInternal:Generate,58,5,3
AutoPrivate:Generate,39,3,2
StringExtensions:Eval,10,2,2
StringExtensions:FormatWith,3,1,2
StringExtensions:FormatWith,10,2,4
StringExtensions:If,3,1,2
StringExtensions:Formatted,3,1,2
ProgramConfiguration:ProgramConfiguration,13,2,4
Program:Main,30,7,1
