Method,LOC,CC,PC
ContentDomains:GetContentDomains,5,1,5
ContentDomains:GetRootContent,4,1,3
ContentDomains:GetDefaultDomain,13,2,4
DefaultDomainCanonicalHeaders:Register,3,1,2
DefaultDomainCanonicalHeaders:AddCanonicalHeader,25,4,4
DefaultDomainCanonicalHeaders:AddDefaultSchemeIfMissing,5,1,1
DefaultDomainCanonicalHeaders:IsCurrentDomain,3,1,2
DefaultDomainCanonicalHeaders:RequestUrl,3,1,1
DefaultDomainRedirection:Register,3,1,0
DefaultDomainRedirection:AddRedirects,17,4,2
DefaultDomainRedirection:GetDebugString,4,1,1
DefaultDomainRedirection:AddRules,7,3,2
DefaultDomainRedirection:AddRule,11,2,3
DefaultDomainRedirection:CreateRule,13,1,2
DefaultDomainRedirection:FindExistingRedirect,6,1,0
DefaultDomainRedirection:GetRewrites,5,1,0
DefaultDomainStartup:ApplicationStarted,10,2,2
DefaultDomainsController:GetDomains,3,1,2
DefaultDomainsLegacyControl:DefaultDomainsLegacyControl,5,1,0
DefaultDomainsLegacyControl:OnInit,12,2,2
DefaultDomainsLegacyControl:OnSave,3,1,1
DefaultDomainsLegacyControl:GetDomains,3,1,2
