Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ClangSharp,Clang,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\Clang.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CrashRecovery' Version' _version
Unutilized Abstraction,ClangSharp,Clang,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\Clang.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,ClangSharp,Cursor,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\Cursor.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8
Unnecessary Abstraction,ClangSharp,ClangString,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\Interop.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ManagedString' Spelling' MustFreeString
Unnecessary Abstraction,ClangSharp,CompletionResult,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\Interop.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' kind' completionString
Unnecessary Abstraction,ClangSharp,CodeCompleteResults,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\Interop.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' results' NumResults
Unnecessary Abstraction,ClangSharp,FixIt,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\FixIt.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Fix' Range
Unutilized Abstraction,ClangSharp,Index,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\Index.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ClangSharp,TypeKind,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\TypeKind.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,ClangSharp,Diagnostic,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\Diagnostic.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DefaultDisplayOptions
Deficient Encapsulation,ClangSharp,Diagnostic,D:\research\architectureSmells\repos1\SimonRichards_clang-sharp\Diagnostic.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: DefaultDisplayOptions
