Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Devkoes.JenkinsManager.VSPackage,GuidList,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\Guids.cs,,The length of the parameter guidVSJenkinsManagerPackagePkgString is 36.
Long Identifier,Devkoes.JenkinsManager.VSPackage,GuidList,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\Guids.cs,,The length of the parameter guidVSJenkinsManagerPackageCmdSetString is 39.
Long Identifier,Devkoes.JenkinsManager.VSPackage,GuidList,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\Guids.cs,,The length of the parameter guidToolWindowPersistanceString is 31.
Long Identifier,Devkoes.JenkinsManager.VSPackage,GuidList,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\Guids.cs,,The length of the parameter guidVSJenkinsManagerPackageCmdSet is 33.
Long Statement,Devkoes.JenkinsManager.VSPackage,VSJenkinsManagerPackage,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\VSJenkinsManagerPackage.cs,InitializePackage,The length of the statement  "                CommandID menuCommandID = new CommandID(GuidList.guidVSJenkinsManagerPackageCmdSet' (int)PkgCmdIDList.cmdidBldOnJenkins); " is 121.
Long Statement,Devkoes.JenkinsManager.VSPackage,VSJenkinsManagerPackage,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\VSJenkinsManagerPackage.cs,InitializePackage,The length of the statement  "                CommandID toolwndCommandID = new CommandID(GuidList.guidVSJenkinsManagerPackageCmdSet' (int)PkgCmdIDList.cmdidJenkinsMgr); " is 122.
Empty Catch Block,Devkoes.JenkinsManager.VSPackage.ExposedServices,OutputWindowLogger,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\ExposedServices\OutputWindowLogger.cs,OutputWindowLogger,The method has an empty catch block.
Empty Catch Block,Devkoes.JenkinsManager.VSPackage.ExposedServices,OutputWindowLogger,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\ExposedServices\OutputWindowLogger.cs,LogOutput,The method has an empty catch block.
Empty Catch Block,Devkoes.JenkinsManager.VSPackage,VSJenkinsManagerPackage,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\VSJenkinsManagerPackage.cs,GetService,The method has an empty catch block.
Empty Catch Block,Devkoes.JenkinsManager.VSPackage,VSJenkinsManagerPackage,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\VSJenkinsManagerPackage.cs,MenuItemCallback,The method has an empty catch block.
Magic Number,Devkoes.JenkinsManager.VSPackage,JenkinsToolWindow,D:\research\architectureSmells\repos1\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.VSPackage\JenkinsToolWindow.cs,JenkinsToolWindow,The following statement contains a magic number: this.BitmapResourceID = 301;
