Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Devkoes.JenkinsManager.APIHandler.Managers,ApiHandlerSettingsManager,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\ApiHandlerSettingsManager.cs,SaveJobForSolution,The method has 4 parameters.
Long Statement,Devkoes.JenkinsManager.APIHandler.Managers,JenkinsDataLoader,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\JenkinsDataLoader.cs,CreateJenkinsWebClient,The length of the statement  "		string credentials = Convert.ToBase64String (Encoding.ASCII.GetBytes (string.Format ("{0}:{1}"' server.UserName' server.ApiToken))); " is 132.
Long Statement,Devkoes.JenkinsManager.APIHandler.Managers,ApiHandlerSettingsManager,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\ApiHandlerSettingsManager.cs,SaveJobForSolution,The length of the statement  "	var existingSolutionJob = Settings.Default.SolutionJobs.FirstOrDefault (sj => string.Equals (sj.SolutionPath' solutionPath' StringComparison.InvariantCultureIgnoreCase)); " is 170.
Long Statement,Devkoes.JenkinsManager.APIHandler.Managers,ApiHandlerSettingsManager,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\ApiHandlerSettingsManager.cs,GetJobLink,The length of the statement  "	return Settings.Default.SolutionJobs.FirstOrDefault (sj => string.Equals (sj.SolutionPath' solutionPath' StringComparison.InvariantCultureIgnoreCase)); " is 151.
Long Statement,Devkoes.JenkinsManager.APIHandler.Managers,ApiHandlerSettingsManager,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\ApiHandlerSettingsManager.cs,GetJenkinsServer,The length of the statement  "	return _serversCopy.FirstOrDefault (js => string.Equals (js.Url' solutionUrl' StringComparison.InvariantCultureIgnoreCase)); " is 124.
Long Statement,Devkoes.JenkinsManager.APIHandler.Managers,ApiHandlerSettingsManager,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\ApiHandlerSettingsManager.cs,ContainsSolutionPreference,The length of the statement  "	return Settings.Default.SolutionJobs.Any (sj => string.Equals (sj.SolutionPath' solutionPath' StringComparison.InvariantCultureIgnoreCase)); " is 140.
Empty Catch Block,Devkoes.JenkinsManager.APIHandler.Managers,JenkinsServerValidator,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\JenkinsServerValidator.cs,GetHeaders,The method has an empty catch block.
Magic Number,Devkoes.JenkinsManager.APIHandler.Managers,JenkinsDataLoader,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\JenkinsDataLoader.cs,RestrictNumberOfJobBuilds,The following statement contains a magic number: foreach (var job in jobs) {  	if (job.Builds != null && job.Builds.Count () > MAX_JOB_BUILDS) {  		job.Builds = job.Builds.Take (5).ToArray ();  	}  }  
Magic Number,Devkoes.JenkinsManager.APIHandler.Managers,JenkinsDataLoader,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\JenkinsDataLoader.cs,RestrictNumberOfJobBuilds,The following statement contains a magic number: if (job.Builds != null && job.Builds.Count () > MAX_JOB_BUILDS) {  	job.Builds = job.Builds.Take (5).ToArray ();  }  
Magic Number,Devkoes.JenkinsManager.APIHandler.Managers,JenkinsDataLoader,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\JenkinsDataLoader.cs,RestrictNumberOfJobBuilds,The following statement contains a magic number: job.Builds = job.Builds.Take (5).ToArray ();  
Magic Number,Devkoes.JenkinsManager.APIHandler.Managers,JenkinsDataLoader,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\JenkinsDataLoader.cs,GetFromJSONData,The following statement contains a magic number: using (WebClient wc = CreateJenkinsWebClient (server)) {  	wc.Encoding = Encoding.UTF8;  	Task<string> jsonRawDataTask = wc.DownloadStringTaskAsync (jsonDataUri);  	if (await Task.WhenAny (jsonRawDataTask' Task.Delay (30000)) == jsonRawDataTask) {  		deserialisedJsonObject = JsonConvert.DeserializeObject<T> (jsonRawDataTask.Result);  	}  }  
Magic Number,Devkoes.JenkinsManager.APIHandler.Managers,JenkinsDataLoader,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\JenkinsDataLoader.cs,GetFromJSONData,The following statement contains a magic number: if (await Task.WhenAny (jsonRawDataTask' Task.Delay (30000)) == jsonRawDataTask) {  	deserialisedJsonObject = JsonConvert.DeserializeObject<T> (jsonRawDataTask.Result);  }  
Magic Number,Devkoes.JenkinsManager.APIHandler.Managers,JenkinsServerValidator,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.APIHandler\Managers\JenkinsServerValidator.cs,GetHeaders,The following statement contains a magic number: req.Timeout = 3000;  
