Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Devkoes.JenkinsManager.VSPackage,Devkoes.JenkinsManager.VSPackage.ExposedServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Devkoes.JenkinsManager.VSPackage.ExposedServices' Devkoes.JenkinsManager.VSPackage,Devkoes.JenkinsManager.VSPackage.ExposedServices.VisualStudioSolutionService' Devkoes.JenkinsManager.VSPackage.ExposedServices.VisualStudioWindowHandler' Devkoes.JenkinsManager.VSPackage.VSJenkinsManagerPackage
Unstable Dependency,Devkoes.JenkinsManager.VSPackage,Devkoes.JenkinsManager.VSPackage,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Devkoes.JenkinsManager.VSPackage.ExposedServices,Devkoes.JenkinsManager.VSPackage.VisualStudioSolutionService
