Architecture smell,Project,Namespace,Cause
Unstable Dependency,Devkoes.JenkinsManager.APIHandler,Devkoes.JenkinsManager.APIHandler.Managers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Devkoes.JenkinsManager.APIHandler.Properties
