Project,Namespace,Ca types,Ce types
Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI.Comparers,Devkoes.JenkinsManager.UI.ViewModels.JenkinsManagerViewModel,
Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI.Converters,,
Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI.ViewModels.JenkinsManagerViewModel,Devkoes.JenkinsManager.UI.ExposedServices.SolutionJenkinsJobLinkInfo
Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI.Helpers,Devkoes.JenkinsManager.UI.ViewModels.JenkinsManagerViewModel,
Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI.ExposedServices,Devkoes.JenkinsManager.UI.ServicesContainer,Devkoes.JenkinsManager.UI.ViewModels.ViewModelController
Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI.ValidationRules,Devkoes.JenkinsManager.UI.ViewModels.BasicUserOptionsContentViewModel,Devkoes.JenkinsManager.UI.ViewModels.ViewModelController
Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI.ViewModels,Devkoes.JenkinsManager.UI.Views.BasicUserOptionsContent' Devkoes.JenkinsManager.UI.ExposedServices.SolutionJenkinsJobLinkInfo' Devkoes.JenkinsManager.UI.Views.JenkinsManager' Devkoes.JenkinsManager.UI.ValidationRules.JenkinsServerUniqueName,Devkoes.JenkinsManager.UI.ValidationRules.JenkinsServerApiTokenRequired' Devkoes.JenkinsManager.UI.ValidationRules.JenkinsServerUniqueName' Devkoes.JenkinsManager.UI.ValidationRules.JenkinsServerVersion' Devkoes.JenkinsManager.UI.ValidationRules.JenkinsServerResetApiToken' Devkoes.JenkinsManager.UI.ValidationRules.PropertyRequired' Devkoes.JenkinsManager.UI.Comparers.JobComparer' Devkoes.JenkinsManager.UI.Logger' Devkoes.JenkinsManager.UI.ServicesContainer' Devkoes.JenkinsManager.UI.Helpers.UIHelper' Devkoes.JenkinsManager.UI.Properties.Resources
Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI.Views,,Devkoes.JenkinsManager.UI.ViewModels.ViewModelController
Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI.WatermarkTextbox,,
Devkoes.JenkinsManager.UI,Devkoes.JenkinsManager.UI.Properties,Devkoes.JenkinsManager.UI.ViewModels.JenkinsManagerViewModel,
Devkoes.JenkinsManager.UI,XamlGeneratedNamespace,,
