Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MassTransit.Host.Activities,ActivityService<TActivity;TArguments;TLog>,7,7,0,0,2,64,8,0,1,0.43,0,1,,MassTransit.Host.Activities.ActivityServiceBootstrapper<TActivity;TArguments;TLog>
MassTransit.Host.Activities,ActivityServiceBootstrapper<TActivity;TArguments;TLog>,2,3,2,0,1,33,3,0,1,0.67,3,0,MassTransit.Host.Activities.ActivityService<TActivity;TArguments;TLog>' MassTransit.Host.IServiceBootstrapper' MassTransit.Host.LifetimeScopeServiceControl,
MassTransit.Host.Activities,ExecuteActivityService<TActivity;TArguments>,6,7,0,0,4,55,9,0,0,0.71,0,1,,MassTransit.Host.Activities.ExecuteActivityServiceBootstrapper<TActivity;TArguments>
MassTransit.Host.Activities,ExecuteActivityServiceBootstrapper<TActivity;TArguments>,3,3,2,0,1,31,3,0,1,0.67,3,0,MassTransit.Host.Activities.ExecuteActivityService<TActivity;TArguments>' MassTransit.Host.IServiceBootstrapper' MassTransit.Host.LifetimeScopeServiceControl,
MassTransit.Host,AssemblyBusServiceConfigurator,4,5,0,0,1,70,13,0,1,0,0,1,,MassTransit.Host.AssemblyServiceBootstrapper
MassTransit.Host,AssemblyRegistration,4,4,0,4,1,30,4,0,0,0,1,3,MassTransit.Host.DefaultServiceSpecification,MassTransit.Host.AssemblyServiceBootstrapper' MassTransit.Host.MassTransitHostService' MassTransit.Host.ServiceAssemblyScanner
MassTransit.Host,AssemblyServiceBootstrapper,1,2,0,0,1,37,3,0,1,0,6,1,MassTransit.Host.AssemblyBusServiceConfigurator' MassTransit.Host.AssemblyRegistration' MassTransit.Host.HostBusServiceBootstrapper' MassTransit.Host.Configuration.FileConfigurationProvider' MassTransit.Host.Configuration.ManyConfigurationProviders' MassTransit.Host.Modules.ConfigurationProviderModule,MassTransit.Host.MassTransitHostService
MassTransit.Host,ContainerBuilderExtensions,1,2,0,0,2,18,2,0,0,0,0,0,,
MassTransit.Host,DefaultActivityQueueNameProvider,0,2,0,0,2,12,2,0,1,-1,0,0,,
MassTransit.Host,DefaultServiceSpecification,0,1,0,0,1,7,1,0,1,-1,0,1,,MassTransit.Host.AssemblyRegistration
MassTransit.Host,HostBusService,5,4,0,0,3,31,4,0,0,0,0,1,,MassTransit.Host.HostBusServiceBootstrapper
MassTransit.Host,HostBusServiceBootstrapper,3,3,3,0,1,30,3,1,1,0,3,1,MassTransit.Host.HostBusService' MassTransit.Host.IServiceBootstrapper' MassTransit.Host.LifetimeScopeServiceControl,MassTransit.Host.AssemblyServiceBootstrapper
MassTransit.Host,IServiceBootstrapper,0,1,2,0,0,6,1,4,0,-1,0,6,,MassTransit.Host.HostBusServiceBootstrapper' MassTransit.Host.ServiceBootstrapperExtensions' MassTransit.Host.Activities.ExecuteActivityServiceBootstrapper<TActivity;TArguments>' MassTransit.Host.Activities.ActivityServiceBootstrapper<TActivity;TArguments;TLog>' MassTransit.Host.ServiceBootstrapper<TService>' MassTransit.Host.MassTransitHostService
MassTransit.Host,IServiceBusInstance,0,0,0,0,0,3,0,0,0,-1,0,0,,
MassTransit.Host,LifetimeScopeServiceControl,3,5,0,0,4,33,6,0,0,0,0,4,,MassTransit.Host.Activities.ActivityServiceBootstrapper<TActivity;TArguments;TLog>' MassTransit.Host.ServiceBootstrapper<TService>' MassTransit.Host.HostBusServiceBootstrapper' MassTransit.Host.Activities.ExecuteActivityServiceBootstrapper<TActivity;TArguments>
MassTransit.Host,MassTransitHostConfigurator<T>,1,3,4,0,2,46,4,0,0,1,1,1,MassTransit.Host.TopshelfServiceBootstrapper<T>,MassTransit.Host.Program
MassTransit.Host,MassTransitHostService,3,6,0,0,3,111,15,0,0,0,4,1,MassTransit.Host.AssemblyRegistration' MassTransit.Host.AssemblyServiceBootstrapper' MassTransit.Host.IServiceBootstrapper' MassTransit.Host.ServiceAssemblyScanner,MassTransit.Host.TopshelfServiceBootstrapper<T>
MassTransit.Host,MassTransitHostServiceBootstrapper,0,2,0,0,1,11,2,0,0,-1,1,1,MassTransit.Host.TopshelfServiceBootstrapper<T>,MassTransit.Host.Program
MassTransit.Host,Program,1,2,0,0,0,27,2,0,0,0,2,0,MassTransit.Host.MassTransitHostConfigurator<T>' MassTransit.Host.MassTransitHostServiceBootstrapper,
MassTransit.Host,ServiceAssemblyScanner,3,7,0,0,3,91,12,0,0,0.71,1,1,MassTransit.Host.AssemblyRegistration,MassTransit.Host.MassTransitHostService
MassTransit.Host,ServiceBootstrapper<TService>,3,4,2,0,1,34,4,0,1,0.5,2,0,MassTransit.Host.IServiceBootstrapper' MassTransit.Host.LifetimeScopeServiceControl,
MassTransit.Host,ServiceBootstrapperExtensions,0,1,0,0,1,10,1,0,0,-1,1,0,MassTransit.Host.IServiceBootstrapper,
MassTransit.Host,ServiceExtensions,1,2,0,0,2,27,6,0,0,0,0,0,,
MassTransit.Host,TopshelfServiceBootstrapper<T>,2,4,0,0,2,29,4,0,0,0.5,2,2,MassTransit.Host.MassTransitHostService' MassTransit.Host.Configuration.FileConfigurationProvider,MassTransit.Host.MassTransitHostConfigurator<T>' MassTransit.Host.MassTransitHostServiceBootstrapper
MassTransit.Host.Configuration,ConfigurationObjectValueProvider,2,3,0,0,3,32,5,0,0,0,0,1,,MassTransit.Host.Configuration.ConfigurationSettingsProvider
MassTransit.Host.Configuration,ConfigurationProviderBase,0,8,0,0,0,90,14,1,1,-1,0,1,,MassTransit.Host.Configuration.FileConfigurationProvider
MassTransit.Host.Configuration,ConfigurationSettingsProvider,2,3,0,0,3,27,3,0,1,0,1,1,MassTransit.Host.Configuration.ConfigurationObjectValueProvider,MassTransit.Host.Modules.ConfigurationProviderModule
MassTransit.Host.Configuration,ConnectionStringProvider,1,4,0,0,2,35,8,0,1,0,0,1,,MassTransit.Host.Modules.ConfigurationProviderModule
MassTransit.Host.Configuration,FileConfigurationProvider,4,5,0,0,2,42,6,0,2,0.4,1,2,MassTransit.Host.Configuration.ConfigurationProviderBase,MassTransit.Host.TopshelfServiceBootstrapper<T>' MassTransit.Host.AssemblyServiceBootstrapper
MassTransit.Host.Configuration,ManyConfigurationProviders,1,4,0,0,4,40,10,0,1,0,0,1,,MassTransit.Host.AssemblyServiceBootstrapper
MassTransit.Host.Modules,ConfigurationProviderModule,0,1,0,0,0,19,1,0,0,-1,2,1,MassTransit.Host.Configuration.ConfigurationSettingsProvider' MassTransit.Host.Configuration.ConnectionStringProvider,MassTransit.Host.AssemblyServiceBootstrapper
