Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,MassTransit.ApplicationInsights.Tests,ApplicationInsightsConsumeFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsConsumeFilter_Specs.cs,Should_invoke_the_configure_operation,The length of the parameter configureOperationHasBeenCalled is 31.
Long Identifier,MassTransit.ApplicationInsights.Tests,ApplicationInsightsPublishFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsPublishFilter_Specs.cs,Should_invoke_the_configure_operation,The length of the parameter configureOperationHasBeenCalled is 31.
Long Identifier,MassTransit.ApplicationInsights.Tests,ApplicationInsightsSendFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsSendFilter_Specs.cs,Should_invoke_the_configure_operation,The length of the parameter configureOperationHasBeenCalled is 31.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsConsumeFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsConsumeFilter_Specs.cs,Should_invoke_the_configure_operation,The length of the statement  "            var filter = new ApplicationInsightsConsumeFilter<PingMessage>(new TelemetryClient()' ""' ""' (holder' context) => configureOperationHasBeenCalled = true);" is 155.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsConsumeFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsConsumeFilter_Specs.cs,Should_add_the_expected_properties_to_the_dependency_telemetry,The length of the statement  "            var filter = new ApplicationInsightsConsumeFilter<PingMessage>(new TelemetryClient()' ""' ""' (holder' context) => capturedRequestTelemetry = holder.Telemetry);" is 160.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsConsumeFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsConsumeFilter_Specs.cs,Should_not_fail_if_properties_are_already_defined,The length of the statement  "            var filter = new ApplicationInsightsConsumeFilter<PingMessage>(new TelemetryClient()' ""' ""' (holder' context) => capturedTelemetry = holder.Telemetry);" is 153.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsConsumeFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsConsumeFilter_Specs.cs,Should_not_fail_if_properties_are_already_defined,The length of the statement  "            Assert.That(async () => await filter.Send(consumeContextProxy' new Mock<IPipe<ConsumeContext<PingMessage>>>().Object)' Throws.Nothing);" is 135.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsPublishFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsPublishFilter_Specs.cs,Should_not_fail_if_properties_are_already_defined,The length of the statement  "            var filter = new ApplicationInsightsPublishFilter<PingMessage>(new TelemetryClient()' ""' ""' (holder' context) => capturedTelemetry = holder.Telemetry);" is 153.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsPublishFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsPublishFilter_Specs.cs,Should_not_fail_if_properties_are_already_defined,The length of the statement  "            Assert.That(async () => await filter.Send(publishContextProxy' new Mock<IPipe<PublishContext<PingMessage>>>().Object)' Throws.Nothing);" is 135.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsSendFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsSendFilter_Specs.cs,Should_invoke_the_configure_operation,The length of the statement  "            var filter = new ApplicationInsightsSendFilter<PingMessage>(new TelemetryClient()' ""' ""' (holder' context) => configureOperationHasBeenCalled = true);" is 152.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsSendFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsSendFilter_Specs.cs,Should_use_updated_telemetryId_and_parent_id_on_context_headers_using_configure_op,The length of the statement  "            var filter = new ApplicationInsightsSendFilter<PingMessage>(new TelemetryClient()' rootKeyHeaderName' parentKeyHeaderName'" is 122.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsSendFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsSendFilter_Specs.cs,Should_add_the_expected_properties_to_the_dependency_telemetry,The length of the statement  "            var filter = new ApplicationInsightsSendFilter<PingMessage>(new TelemetryClient()' ""' ""' (holder' context) => capturedTelemetry = holder.Telemetry);" is 150.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsSendFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsSendFilter_Specs.cs,Should_not_fail_if_properties_are_already_defined,The length of the statement  "            var filter = new ApplicationInsightsSendFilter<PingMessage>(new TelemetryClient()' ""' ""' (holder' context) => capturedTelemetry = holder.Telemetry);" is 150.
Long Statement,MassTransit.ApplicationInsights.Tests,ApplicationInsightsSendFilter_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\ApplicationInsightsSendFilter_Specs.cs,Should_not_fail_if_properties_are_already_defined,The length of the statement  "            Assert.That(async () => await filter.Send(sendContextProxy' new Mock<IPipe<SendContext<PingMessage>>>().Object)' Throws.Nothing);" is 129.
Long Statement,MassTransit.ApplicationInsights.Tests,Configure_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\Configure_Specs.cs,Bus_should_be_created_when_use_ApplicationInsights_extension,The length of the statement  "                    x.UseApplicationInsightsOnConsume(telemetryClient' (operation' context) => operation.Telemetry.Properties.Add("prop"' "v")); " is 124.
Magic Number,MassTransit.ApplicationInsights.Tests,TelemetryDependencies_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\TelemetryDependencies_Specs.cs,Should_track_send_message,The following statement contains a magic number: Assert.AreEqual(2' _sendItems.Count);
Magic Number,MassTransit.ApplicationInsights.Tests,TelemetryDependencies_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ApplicationInsights.Tests\TelemetryDependencies_Specs.cs,Should_track_publish_message,The following statement contains a magic number: Assert.AreEqual(2' _sendItems.Count);
