Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,MassTransit.WindsorIntegration,MassTransit.WindsorIntegration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WindsorCompensateActivityFactory<TActivity'TLog>]' [WindsorExecuteActivityFactory<TActivity'TArguments>]' [ConsumerConfiguratorCache' Cached' CachedConfigurator' CachedConfigurator<T>' SagaConfiguratorCache]' [MessageLifetimeScope' MessageScope]' [WindsorMessageScopeFilter<T>]' [WindsorMessageScopePipeSpecification<T>]' [WindsorConsumerFactory<TConsumer>]' [WindsorSagaRepository<TSaga>]. LCC (Lack of Component Cohesion) = 0.62,MassTransit.WindsorIntegration.MessageLifetimeScope' MassTransit.WindsorIntegration.MessageScope' MassTransit.WindsorIntegration.WindsorCompensateActivityFactory<TActivity'TLog>' MassTransit.WindsorIntegration.WindsorExecuteActivityFactory<TActivity'TArguments>' MassTransit.WindsorIntegration.WindsorMessageScopeFilter<T>' MassTransit.WindsorIntegration.WindsorMessageScopePipeSpecification<T>' MassTransit.WindsorIntegration.WindsorConsumerFactory<TConsumer>' MassTransit.WindsorIntegration.WindsorSagaRepository<TSaga>
Scattered Functionality,MassTransit.WindsorIntegration,MassTransit.WindsorIntegration,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MassTransit.Logging' MassTransit.Pipeline,MassTransit.Logging.ILog' MassTransit.Pipeline.IPipe
