Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,MassTransit,DependencyInjectionReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\DependencyInjectionReceiveEndpointExtensions.cs,CompensateActivityHost,The length of the parameter compensateActivityScopeProvider is 31.
Long Identifier,MassTransit,DependencyInjectionRegistrationExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\DependencyInjectionRegistrationExtensions.cs,ConfigureActivity,The length of the parameter compensateEndpointConfigurator is 30.
Long Statement,MassTransit,DependencyInjectionReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\DependencyInjectionReceiveEndpointExtensions.cs,ExecuteActivityHost,The length of the statement  "            var executeActivityScopeProvider = new DependencyInjectionExecuteActivityScopeProvider<TActivity' TArguments>(provider);" is 120.
Long Statement,MassTransit,DependencyInjectionReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\DependencyInjectionReceiveEndpointExtensions.cs,ExecuteActivityHost,The length of the statement  "            var executeActivityScopeProvider = new DependencyInjectionExecuteActivityScopeProvider<TActivity' TArguments>(provider);" is 120.
Long Statement,MassTransit,DependencyInjectionReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\DependencyInjectionReceiveEndpointExtensions.cs,CompensateActivityHost,The length of the statement  "            var compensateActivityScopeProvider = new DependencyInjectionCompensateActivityScopeProvider<TActivity' TLog>(provider);" is 120.
Long Statement,MassTransit.ExtensionsDependencyInjectionIntegration,DependencyInjectionStateMachineActivityFactory,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\DependencyInjectionStateMachineActivityFactory.cs,GetActivity,The length of the statement  "            throw new PayloadNotFoundException($"IServiceProvider or IServiceScope was not found to create activity: {TypeMetadataCache<TActivity>.ShortName}"); " is 148.
Long Statement,MassTransit.ExtensionsDependencyInjectionIntegration.Registration,DependencyInjectionContainerRegistrar,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\Registration\DependencyInjectionContainerRegistrar.cs,RegisterCompensateActivity,The length of the statement  "            _collection.AddTransient<ICompensateActivityScopeProvider<TActivity' TLog>' DependencyInjectionCompensateActivityScopeProvider<TActivity' TLog>>();" is 147.
Long Statement,MassTransit.ExtensionsDependencyInjectionIntegration.Registration,ServiceCollectionConfigurator,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\Registration\ServiceCollectionConfigurator.cs,AddMassTransitComponents,The length of the statement  "            collection.AddScoped(provider => (ISendEndpointProvider)provider.GetService<ScopedConsumeContextProvider>()?.GetContext() ?? " is 124.
Long Statement,MassTransit.ExtensionsDependencyInjectionIntegration.Registration,ServiceCollectionConfigurator,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\Registration\ServiceCollectionConfigurator.cs,AddMassTransitComponents,The length of the statement  "            collection.AddSingleton<IConfigurationServiceProvider>(provider => new DependencyInjectionConfigurationServiceProvider(provider)); " is 130.
Long Statement,MassTransit.ExtensionsDependencyInjectionIntegration.ScopeProviders,DependencyInjectionConsumerScopeProvider,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\ScopeProviders\DependencyInjectionConsumerScopeProvider.cs,GetScope,The length of the statement  "                ConsumerConsumeContext<TConsumer' T> consumerContext = context.PushConsumerScope(consumer' serviceScope' serviceScope.ServiceProvider);" is 135.
Long Statement,MassTransit.ExtensionsDependencyInjectionIntegration.ScopeProviders,DependencyInjectionSagaScopeProvider<TSaga>,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.ExtensionsDependencyInjectionIntegration\ScopeProviders\DependencyInjectionSagaScopeProvider.cs,GetQueryScope,The length of the statement  "                var proxy = new SagaQueryConsumeContextScope<TSaga' T>(context' context.Query' serviceScope' serviceScope.ServiceProvider); " is 123.
