Method,LOC,CC,PC
AutofacCompensateActivityFactory<TActivity;TLog>:AutofacCompensateActivityFactory,3,1,1
AutofacCompensateActivityFactory<TActivity;TLog>:Compensate,10,1,2
AutofacCompensateActivityFactory<TActivity;TLog>:ConfigureScope,4,1,2
AutofacConsumerFactory<TConsumer>:AutofacConsumerFactory,4,1,2
AutofacConsumerFactory<TConsumer>:Send,11,1,2
AutofacConsumerFactory<TConsumer>:Probe,4,1,1
AutofacExecuteActivityFactory<TActivity;TArguments>:AutofacExecuteActivityFactory,3,1,1
AutofacExecuteActivityFactory<TActivity;TArguments>:Execute,10,1,2
AutofacExecuteActivityFactory<TActivity;TArguments>:ConfigureScope,4,1,2
AutofacSagaRepository<TSaga>:AutofacSagaRepository,5,1,3
AutofacSagaRepository<TSaga>:Probe,5,1,1
AutofacSagaRepository<TSaga>:Send,6,1,3
AutofacSagaRepository<TSaga>:SendQuery,6,1,3
AutofacScopeConsumerFactory<TConsumer;TId>:AutofacScopeConsumerFactory,4,1,2
AutofacScopeConsumerFactory<TConsumer;TId>:Send,13,1,2
AutofacScopeConsumerFactory<TConsumer;TId>:Probe,5,1,1
AutofacScopeConsumerFactory<TConsumer;TId>:GetScopeId,15,3,1
AutofacScopeSagaRepository<TSaga;TId>:AutofacScopeSagaRepository,5,1,3
AutofacScopeSagaRepository<TSaga;TId>:Probe,6,1,1
AutofacScopeSagaRepository<TSaga;TId>:Send,7,1,3
AutofacScopeSagaRepository<TSaga;TId>:SendQuery,7,1,3
AutofacScopeSagaRepository<TSaga;TId>:GetScopeId,15,3,1
ConsumerConfiguratorCache:GetOrAdd,4,1,1
ConsumerConfiguratorCache:Configure,3,1,4
CachedConfigurator:Configure,0,1,3
CachedConfigurator:Configure,0,1,3
CachedConfigurator<T>:Configure,3,1,3
CachedConfigurator<T>:Configure,5,1,3
ILifetimeScopeIdProvider:TryGetScopeId,0,1,1
ILifetimeScopeRegistry:GetLifetimeScope,0,1,1
ILifetimeScopeRegistry:ConfigureLifetimeScope,0,1,2
ILifetimeScopeIdAccessor:TryGetScopeId,0,1,2
LifetimeScopeRegistry<TId>:LifetimeScopeRegistry,2,1,2
LifetimeScopeRegistry<TId>:LifetimeScopeRegistry,7,1,3
LifetimeScopeRegistry<TId>:ResolveComponent,3,1,2
LifetimeScopeRegistry<TId>:BeginLifetimeScope,3,1,0
LifetimeScopeRegistry<TId>:BeginLifetimeScope,3,1,1
LifetimeScopeRegistry<TId>:BeginLifetimeScope,3,1,1
LifetimeScopeRegistry<TId>:BeginLifetimeScope,3,1,2
LifetimeScopeRegistry<TId>:GetLifetimeScope,5,2,1
LifetimeScopeRegistry<TId>:ConfigureLifetimeScope,3,1,2
LifetimeScopeRegistry<TId>:Dispose,8,3,0
LifetimeScopeRegistry<TId>:GetOrAddLifetimeScope,3,1,1
LifetimeScopeRegistry<TId>:GetCurrentScope,6,2,0
DefaultScopeIdProvider:TryGetScopeId,4,1,1
RegisteredLifetimeScope:RegisteredLifetimeScope,2,1,3
RegisteredLifetimeScope:RegisteredLifetimeScope,7,1,4
RegisteredLifetimeScope:Dispose,4,2,0
RegisteredLifetimeScope:CreateScope,3,1,0
RegisteredLifetimeScope:DefaultConfigurator,2,1,2
MessageLifetimeScopeIdProvider<TMessage;TId>:MessageLifetimeScopeIdProvider,4,1,2
MessageLifetimeScopeIdProvider<TMessage;TId>:TryGetScopeId,3,1,1
MessageLifetimeScopeIdAccessor<TMessage;TId>:MessageLifetimeScopeIdAccessor,3,1,1
MessageLifetimeScopeIdAccessor<TMessage;TId>:TryGetScopeId,9,2,2
SagaConfiguratorCache:GetOrAdd,4,1,1
SagaConfiguratorCache:Configure,3,1,4
StringHeaderLifetimeScopeIdProvider:StringHeaderLifetimeScopeIdProvider,4,1,2
StringHeaderLifetimeScopeIdProvider:TryGetScopeId,8,2,1
AutofacExtensions:LoadFrom,14,5,3
AutofacExtensions:LoadFrom,4,1,3
AutofacExtensions:Consumer,4,1,3
AutofacExtensions:ConsumerInScope,4,1,3
AutofacExtensions:Consumer,4,1,3
AutofacExtensions:Consumer,4,1,4
AutofacExtensions:Consumer,4,1,4
AutofacExtensions:Saga,5,1,3
AutofacExtensions:Saga,5,1,3
AutofacExtensions:Saga,5,1,4
AutofacExtensions:Saga,6,1,4
AutofacExtensions:ExecuteActivityHost,5,1,3
AutofacExtensions:ExecuteActivityHost,5,1,2
AutofacExtensions:CompensateActivityHost,5,1,2
AutofacExtensions:RegisterLifetimeScopeIdAccessor,8,2,2
AutofacExtensions:RegisterLifetimeScopeRegistry,6,1,2
AutofacExtensions:FindTypes,8,1,2
RegistrationExtensions:RegisterConsumers,4,1,2
