Method,LOC,CC,PC
Log4NetConfigurationExtensions:UseLog4Net,3,1,1
Log4NetConfigurationExtensions:UseLog4Net,8,2,2
Log4NetLog:Log4NetLog,3,1,1
Log4NetLog:Debug,3,1,1
Log4NetLog:Debug,3,1,2
Log4NetLog:Debug,5,2,1
Log4NetLog:DebugFormat,3,1,2
Log4NetLog:DebugFormat,3,1,3
Log4NetLog:Info,3,1,1
Log4NetLog:Info,3,1,2
Log4NetLog:Info,5,2,1
Log4NetLog:InfoFormat,3,1,2
Log4NetLog:InfoFormat,3,1,3
Log4NetLog:Warn,3,1,1
Log4NetLog:Warn,3,1,2
Log4NetLog:Warn,5,2,1
Log4NetLog:WarnFormat,3,1,2
Log4NetLog:WarnFormat,3,1,3
Log4NetLog:Error,3,1,1
Log4NetLog:Error,3,1,2
Log4NetLog:Error,5,2,1
Log4NetLog:ErrorFormat,3,1,2
Log4NetLog:ErrorFormat,3,1,3
Log4NetLog:Fatal,3,1,1
Log4NetLog:Fatal,3,1,2
Log4NetLog:Fatal,5,2,1
Log4NetLog:FatalFormat,3,1,2
Log4NetLog:FatalFormat,3,1,3
Log4NetLog:Log,12,2,2
Log4NetLog:Log,12,2,3
Log4NetLog:Log,12,2,2
Log4NetLog:LogFormat,12,2,3
Log4NetLog:LogFormat,12,2,4
Log4NetLogger:Get,3,1,1
Log4NetLogger:Shutdown,3,1,0
Log4NetLogger:Use,3,1,0
Log4NetLogger:Use,6,1,1
