Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Automatonymous,NotAcceptedStateMachineException,C:\repos\phatboyg_MassTransit\src\MassTransit.AutomatonymousIntegration\Exceptions\NotAcceptedStateMachineException.cs,NotAcceptedStateMachineException,The method has 5 parameters. Parameters: sagaType' messageType' correlationId' currentState' exception
Long Parameter List,Automatonymous,SchedulerExtensions,C:\repos\phatboyg_MassTransit\src\MassTransit.AutomatonymousIntegration\SchedulerExtensions.cs,Schedule,The method has 5 parameters. Parameters: source' schedule' message' contextCallback' delayProvider
Long Parameter List,Automatonymous,SchedulerExtensions,C:\repos\phatboyg_MassTransit\src\MassTransit.AutomatonymousIntegration\SchedulerExtensions.cs,Schedule,The method has 5 parameters. Parameters: source' schedule' messageFactory' contextCallback' delayProvider
Long Parameter List,Automatonymous,SchedulerExtensions,C:\repos\phatboyg_MassTransit\src\MassTransit.AutomatonymousIntegration\SchedulerExtensions.cs,Schedule,The method has 5 parameters. Parameters: source' schedule' message' contextCallback' delayProvider
Long Parameter List,Automatonymous,SchedulerExtensions,C:\repos\phatboyg_MassTransit\src\MassTransit.AutomatonymousIntegration\SchedulerExtensions.cs,Schedule,The method has 5 parameters. Parameters: source' schedule' messageFactory' contextCallback' delayProvider
Long Parameter List,Automatonymous,SchedulerExtensions,C:\repos\phatboyg_MassTransit\src\MassTransit.AutomatonymousIntegration\SchedulerExtensions.cs,Schedule,The method has 5 parameters. Parameters: source' schedule' message' contextCallback' delayProvider
Long Parameter List,Automatonymous,SchedulerExtensions,C:\repos\phatboyg_MassTransit\src\MassTransit.AutomatonymousIntegration\SchedulerExtensions.cs,Schedule,The method has 5 parameters. Parameters: source' schedule' messageFactory' contextCallback' delayProvider
Long Parameter List,Automatonymous.CorrelationConfigurators,MassTransitEventCorrelation<TInstance;TData>,C:\repos\phatboyg_MassTransit\src\MassTransit.AutomatonymousIntegration\Configuration\CorrelationConfigurators\MassTransitEventCorrelation.cs,MassTransitEventCorrelation,The method has 7 parameters. Parameters: machine' event' sagaFilterFactory' messageFilter' missingPipe' sagaFactory' insertOnInitial
Long Statement,Automatonymous.Activities,CancelRequestTimeoutActivity<TInstance;TData;TRequest;TResponse>,C:\repos\phatboyg_MassTransit\src\MassTransit.AutomatonymousIntegration\Activities\CancelRequestTimeoutActivity.cs,Execute,The length of the statement  "                    var scheduleEndpoint = await consumeContext.GetSendEndpoint(_request.Settings.SchedulingServiceAddress).ConfigureAwait(false); " is 126.
Long Statement,Automatonymous.Activities,FaultedScheduleActivity<TInstance;TData;TException;TMessage>,C:\repos\phatboyg_MassTransit\src\MassTransit.AutomatonymousIntegration\Activities\FaultedScheduleActivity.cs,Faulted,The length of the statement  "                ScheduledMessage<TMessage> scheduledMessage = await schedulerContext.ScheduleSend(delay' message' _sendPipe).ConfigureAwait(false); " is 131.
