Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MassTransit.Steward,ResourceUsageExtensions,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\ResourceUsageExtensions.cs,NotifyResourceUsageFailed,The method has 5 parameters. Parameters: context' resource' timestamp' duration' exception
Long Parameter List,MassTransit.Steward,ResourceUsageExtensions,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\ResourceUsageExtensions.cs,NotifyResourceUsageFailed,The method has 6 parameters. Parameters: context' resource' timestamp' duration' reasonCode' reasonText
Long Parameter List,MassTransit.Steward,ResourceUsageExtensions,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\ResourceUsageExtensions.cs,NotifyResourceUsageCompleted,The method has 5 parameters. Parameters: context' dispatchId' resource' timestamp' duration
Long Parameter List,MassTransit.Steward.Messages,ResourceUsageFailedEvent,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Messages\ResourceUsageFailedEvent.cs,ResourceUsageFailedEvent,The method has 6 parameters. Parameters: dispatchId' resource' timestamp' duration' reasonCode' reasonText
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,ConsistentHashDistributionStrategy<T>,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\ConsistentHashDistributionStrategy.cs,FirstGreaterThanOrEqual,The following statement contains a magic number: while (end - begin > 1)              {                  int mid = (end + begin) / 2;                  if (keyCache[mid] >= value)                      end = mid;                  else                      begin = mid;              }
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: UInt32 nblocks = len / 4;
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: for (UInt32 i = nblocks; i > 0; --i' ++block)              {                  k1 = *block;                    k1 *= c1;                  k1 = Rotl32(k1' 15);                  k1 *= c2;                    h1 ^= k1;                  h1 = Rotl32(h1' 13);                  h1 = h1 * 5 + 0xe6546b64;              }
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: for (UInt32 i = nblocks; i > 0; --i' ++block)              {                  k1 = *block;                    k1 *= c1;                  k1 = Rotl32(k1' 15);                  k1 *= c2;                    h1 ^= k1;                  h1 = Rotl32(h1' 13);                  h1 = h1 * 5 + 0xe6546b64;              }
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: for (UInt32 i = nblocks; i > 0; --i' ++block)              {                  k1 = *block;                    k1 *= c1;                  k1 = Rotl32(k1' 15);                  k1 *= c2;                    h1 ^= k1;                  h1 = Rotl32(h1' 13);                  h1 = h1 * 5 + 0xe6546b64;              }
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: uint rem = len & 3;
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: if (rem >= 3)                  k1 ^= (uint)(tail[2] << 16);
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: if (rem >= 3)                  k1 ^= (uint)(tail[2] << 16);
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: if (rem >= 3)                  k1 ^= (uint)(tail[2] << 16);
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: if (rem >= 2)                  k1 ^= (uint)(tail[1] << 8);
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: if (rem >= 2)                  k1 ^= (uint)(tail[1] << 8);
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: if (rem > 0)              {                  k1 ^= tail[0];                  k1 *= c1;                  k1 = Rotl32(k1' 15);                  k1 *= c2;                  h1 ^= k1;              }
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: h1 ^= h1 >> 16;
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: h1 ^= h1 >> 13;
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Hash,The following statement contains a magic number: h1 ^= h1 >> 16;
Magic Number,MassTransit.Steward.Core.Distribution.ConsistentHashing,Murmur3AUnsafe,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\Core\Distribution\ConsistentHashing\Murmur3AUnsafe.cs,Rotl32,The following statement contains a magic number: return (x << r) | (x >> (32 - r));
Magic Number,MassTransit.Steward,ResourceUsageExtensions,C:\repos\phatboyg_MassTransit\src\MassTransit.Futures\Steward\ResourceUsageExtensions.cs,NotifyResourceUsageFailed,The following statement contains a magic number: var @event = new ResourceUsageFailedEvent(dispatchId' resource' timestamp' duration' 500' exception.Message);
