Method,LOC,CC,PC
WindsorCompensateActivityFactory<TActivity;TLog>:WindsorCompensateActivityFactory,3,1,1
WindsorCompensateActivityFactory<TActivity;TLog>:Compensate,14,1,2
WindsorExecuteActivityFactory<TActivity;TArguments>:WindsorExecuteActivityFactory,3,1,1
WindsorExecuteActivityFactory<TActivity;TArguments>:Execute,14,1,2
ConsumerConfiguratorCache:GetOrAdd,4,1,1
ConsumerConfiguratorCache:Configure,3,1,3
CachedConfigurator:Configure,0,1,2
CachedConfigurator:Configure,0,1,2
CachedConfigurator<T>:Configure,3,1,2
CachedConfigurator<T>:Configure,5,1,2
MessageScope:GetScope,8,2,1
MessageScope:Dispose,2,1,0
SagaConfiguratorCache:GetOrAdd,4,1,1
SagaConfiguratorCache:Configure,3,1,3
WindsorMessageScopeFilter<T>:Probe,3,1,1
WindsorMessageScopeFilter<T>:Send,6,1,2
WindsorMessageScopePipeSpecification<T>:Apply,3,1,1
WindsorMessageScopePipeSpecification<T>:Validate,3,1,0
WindsorConsumerFactory<TConsumer>:WindsorConsumerFactory,3,1,1
WindsorConsumerFactory<TConsumer>:Send,18,1,2
WindsorConsumerFactory<TConsumer>:Probe,3,1,1
WindsorSagaRepository<TSaga>:WindsorSagaRepository,4,1,2
WindsorSagaRepository<TSaga>:Probe,4,1,1
WindsorSagaRepository<TSaga>:Send,6,1,3
WindsorSagaRepository<TSaga>:SendQuery,6,1,3
WindsorContainerExtensions:LoadFrom,5,2,2
WindsorContainerExtensions:LoadFrom,18,7,2
WindsorContainerExtensions:Consumer,8,3,3
WindsorContainerExtensions:Saga,9,3,3
WindsorContainerExtensions:ExecuteActivityHost,5,1,3
WindsorContainerExtensions:ExecuteActivityHost,5,1,2
WindsorContainerExtensions:CompensateActivityHost,5,1,2
WindsorContainerExtensions:EnableMessageScope,3,1,1
WindsorContainerExtensions:UseMessageScope,6,2,1
WindsorContainerExtensions:FindTypes,7,1,2
