Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,MassTransit.Futures,MassTransit.Steward.Contracts,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CancelDispatch]' [DisableResource]' [DispatchAccepted]' [DispatchCanceled]' [DispatchDelayed]' [DispatchDiscarded]' [DispatchMessage]' [DispatchRefused]' [DispatchRejected]' [EnableResource]' [ResourceDisabled]' [ResourceImpaired]' [ResourceRestored]' [ResourceUsageFailed]' [UnavailableResource]. LCC (Lack of Component Cohesion) = 1,MassTransit.Steward.Contracts.DisableResource' MassTransit.Steward.Contracts.DispatchAccepted' MassTransit.Steward.Contracts.DispatchCanceled' MassTransit.Steward.Contracts.DispatchDelayed' MassTransit.Steward.Contracts.DispatchDiscarded' MassTransit.Steward.Contracts.DispatchMessage' MassTransit.Steward.Contracts.DispatchRefused' MassTransit.Steward.Contracts.DispatchRejected' MassTransit.Steward.Contracts.EnableResource' MassTransit.Steward.Contracts.ResourceDisabled' MassTransit.Steward.Contracts.ResourceImpaired' MassTransit.Steward.Contracts.ResourceRestored' MassTransit.Steward.Contracts.ResourceUsageFailed' MassTransit.Steward.Contracts.UnavailableResource
Feature Concentration,MassTransit.Futures,MassTransit.Steward.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DispatchAgent' DispatchContext' DispatchPolicy' MessageDispatchContext' MessageDispatchPolicy]' [DispatchResult]. LCC (Lack of Component Cohesion) = 0.33,MassTransit.Steward.Core.DispatchResult
Feature Concentration,MassTransit.Futures,MassTransit.Steward,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DispatchCommandExtensions]' [DispatchCommandMessage<T>]' [DispatchedMessageHandle<T>' DispatchMessageHandle' DispatchHandle]' [DispatchConsumerFactory<TConsumer>]' [DispatchException]' [ResourceUsageExtensions]. LCC (Lack of Component Cohesion) = 0.75,MassTransit.Steward.DispatchCommandExtensions' MassTransit.Steward.DispatchCommandMessage<T>' MassTransit.Steward.DispatchConsumerFactory<TConsumer>' MassTransit.Steward.DispatchException' MassTransit.Steward.ResourceUsageExtensions
