Method,LOC,CC,PC
ActivityService<TActivity;TArguments;TLog>:ActivityService,10,1,4
ActivityService<TActivity;TArguments;TLog>:Configure,4,1,1
ActivityService<TActivity;TArguments;TLog>:GetActivityName,6,2,0
ActivityService<TActivity;TArguments;TLog>:GetExecuteConsumerLimit,4,1,1
ActivityService<TActivity;TArguments;TLog>:GetCompensateConsumerLimit,4,1,1
ActivityService<TActivity;TArguments;TLog>:CreateExecuteReceiveEndpoint,8,2,2
ActivityService<TActivity;TArguments;TLog>:CreateCompensateReceiveEndpoint,11,2,1
ActivityServiceBootstrapper<TActivity;TArguments;TLog>:ActivityServiceBootstrapper,5,1,1
ActivityServiceBootstrapper<TActivity;TArguments;TLog>:CreateService,5,1,0
ActivityServiceBootstrapper<TActivity;TArguments;TLog>:ConfigureLifetimeScope,9,1,1
ExecuteActivityService<TActivity;TArguments>:ExecuteActivityService,8,1,4
ExecuteActivityService<TActivity;TArguments>:Dispose,5,2,0
ExecuteActivityService<TActivity;TArguments>:Start,3,1,1
ExecuteActivityService<TActivity;TArguments>:Stop,3,1,1
ExecuteActivityService<TActivity;TArguments>:GetActivityName,6,2,0
ExecuteActivityService<TActivity;TArguments>:GetExecuteConsumerLimit,4,1,1
ExecuteActivityService<TActivity;TArguments>:CreateExecuteServiceBus,7,1,0
ExecuteActivityServiceBootstrapper<TActivity;TArguments>:ExecuteActivityServiceBootstrapper,5,1,1
ExecuteActivityServiceBootstrapper<TActivity;TArguments>:CreateService,5,1,0
ExecuteActivityServiceBootstrapper<TActivity;TArguments>:ConfigureLifetimeScope,7,1,1
AssemblyBusServiceConfigurator:AssemblyBusServiceConfigurator,5,1,3
AssemblyBusServiceConfigurator:Configure,15,2,1
AssemblyBusServiceConfigurator:GetEndpointSettings,13,4,3
AssemblyBusServiceConfigurator:GetSettingsPrefix,8,3,1
AssemblyRegistration:AssemblyRegistration,6,1,2
AssemblyRegistration:GetServiceSpecification,6,1,1
AssemblyRegistration:GetEndpointSpecifications,3,1,1
AssemblyRegistration:DebuggerDisplay,3,1,0
AssemblyScanner:AssemblyScanner,5,1,0
AssemblyScanner:GetAssemblyRegistrations,37,2,0
AssemblyScanner:GetHostBusFactoryType,24,1,0
AssemblyScanner:ReflectionOnlyLoadAssembly,11,1,1
AssemblyScanner:IsSupportedType,11,4,1
AssemblyScanner:IsHostBusFactoryType,9,3,1
AssemblyScanner:CurrentDomain_ReflectionOnlyAssemblyResolve,3,1,2
AssemblyScanner:TrySelectAllTypes,11,1,1
AssemblyServiceBootstrapper:AssemblyServiceBootstrapper,3,1,2
AssemblyServiceBootstrapper:ConfigureLifetimeScope,21,2,1
DefaultActivityQueueNameProvider:GetExecuteActivityQueueName,3,1,1
DefaultActivityQueueNameProvider:GetCompensateActivityQueueName,3,1,1
ContainerBuilderExtensions:RegisterAutofacConsumerFactory,7,1,1
ContainerBuilderExtensions:InstancePerMessageScope,3,1,1
DefaultServiceSpecification:Configure,2,1,1
MassTransitHostServiceBootstrapper:MassTransitHostServiceBootstrapper,2,1,1
MassTransitHostServiceBootstrapper:ConfigureContainer,2,1,1
IServiceBootstrapper:CreateService,0,1,0
LifetimeScopeServiceControl:LifetimeScopeServiceControl,5,1,3
LifetimeScopeServiceControl:Start,3,1,1
LifetimeScopeServiceControl:Stop,6,2,1
LifetimeScopeServiceControl:ToString,3,1,0
LifetimeScopeServiceControl:DebuggerDisplay,3,1,0
Program:Main,14,1,0
Program:SetupLogger,7,2,0
MassTransitHostConfigurator<T>:MassTransitHostConfigurator,6,1,0
MassTransitHostConfigurator<T>:Configure,23,1,1
MassTransitHostConfigurator<T>:VerifyEventLogSourceExists,4,2,1
ServiceBootstrapper<TService>:ServiceBootstrapper,5,1,1
ServiceBootstrapper<TService>:ServiceBootstrapper,4,1,2
ServiceBootstrapper<TService>:CreateService,5,1,0
ServiceBootstrapper<TService>:ConfigureLifetimeScope,6,1,1
ServiceBootstrapperExtensions:InstancePerServiceScope,3,1,2
HostBusService:HostBusService,6,1,3
HostBusService:Start,18,3,1
HostBusService:Stop,8,3,1
HostBusService:DebuggerDisplay,3,1,0
HostBusServiceBootstrapper:HostBusServiceBootstrapper,5,1,2
HostBusServiceBootstrapper:CreateService,5,1,0
HostBusServiceBootstrapper:ConfigureLifetimeScope,7,1,1
ServiceExtensions:GetServiceDescription,4,1,1
ServiceExtensions:GetDisplayName,12,5,1
MassTransitHostService:MassTransitHostService,4,1,1
MassTransitHostService:Start,43,4,1
MassTransitHostService:Stop,13,2,1
MassTransitHostService:CreateBootstrapperScope,14,1,2
MassTransitHostService:StartService,9,4,2
MassTransitHostService:StopService,16,4,2
TopshelfServiceBootstrapper<T>:TopshelfServiceBootstrapper,9,1,1
TopshelfServiceBootstrapper<T>:Dispose,3,1,0
TopshelfServiceBootstrapper<T>:GetService,3,1,0
TopshelfServiceBootstrapper<T>:ConfigureContainer,0,1,1
ConfigurationObjectValueProvider:ConfigurationObjectValueProvider,4,1,2
ConfigurationObjectValueProvider:TryGetValue,6,1,2
ConfigurationObjectValueProvider:TryGetValue,13,3,2
ConfigurationProviderBase:TryGetSetting,16,3,2
ConfigurationProviderBase:TryGetConnectionString,19,3,3
ConfigurationProviderBase:TryGetNameValueCollectionSection,19,3,2
ConfigurationProviderBase:GetAppSettings,0,1,0
ConfigurationProviderBase:GetConnectionStrings,0,1,0
ConfigurationProviderBase:GetSection,0,1,1
ConfigurationProviderBase:GetAppSettings,12,1,1
ConfigurationProviderBase:GetConnectionStrings,12,1,1
ConfigurationSettingsProvider:ConfigurationSettingsProvider,4,1,2
ConfigurationSettingsProvider:TryGetSettings,6,1,2
ConfigurationSettingsProvider:TryGetSettings,6,1,1
ConnectionStringProvider:ConnectionStringProvider,3,1,1
ConnectionStringProvider:TryGetConnectionString,9,4,5
ConnectionStringProvider:ReplaceServerName,9,2,2
ConnectionStringProvider:ReplaceDatabaseName,4,1,2
FileConfigurationProvider:FileConfigurationProvider,2,1,0
FileConfigurationProvider:FileConfigurationProvider,15,2,1
FileConfigurationProvider:GetAppSettings,3,1,0
FileConfigurationProvider:GetConnectionStrings,3,1,0
FileConfigurationProvider:GetSection,3,1,1
ConfigurationProviderModule:Load,14,1,1
