Method,LOC,CC,PC
ProtocolBufferSerializationExtensions:UseProtocolBuffersSerializer,4,1,1
ProtocolBufferSerializationExtensions:SupportProtocolBuffersMessageDeserializer,4,1,1
ProtocolBuffersConsumeContext:ProtocolBuffersConsumeContext,7,1,5
ProtocolBuffersConsumeContext:HasMessageType,10,1,1
ProtocolBuffersConsumeContext:TryGetMessage,23,1,1
ProtocolBuffersConsumeContext:ConvertIdToGuid,8,3,1
ProtocolBuffersConsumeContext:ConvertToUri,5,2,1
ProtocolBuffersMessageDeserializer:ProtocolBuffersMessageDeserializer,4,1,2
ProtocolBuffersMessageDeserializer:Probe,4,1,1
ProtocolBuffersMessageDeserializer:Deserialize,21,1,1
ProtocolBuffersMessageEnvelope:ProtocolBuffersMessageEnvelope,2,1,0
ProtocolBuffersMessageEnvelope:ProtocolBuffersMessageEnvelope,27,12,2
ProtocolBuffersMessageHeaders:ProtocolBuffersMessageHeaders,4,1,2
ProtocolBuffersMessageHeaders:GetAll,3,1,0
ProtocolBuffersMessageHeaders:TryGetHeader,5,2,2
ProtocolBuffersMessageHeaders:Get,3,1,2
ProtocolBuffersMessageHeaders:Get,3,1,2
ProtocolBuffersMessageSerializer:ProtocolBuffersMessageSerializer,3,1,0
ProtocolBuffersMessageSerializer:Serialize,17,1,2
ProtocolBuffersMessageSerializer:AddBuiltInTypes,3,1,0
